GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "18029","Dearborn, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",17117,19666,20809,22852,(D),22935,23257,(D),25917,28652,31820,30347,29162,27689,29916,34135,(D),(D),(D),(D),(D),(D),(D)
 "18029","Dearborn, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),867,2340,2702,3287,3621,3104,2509,656,(D),(D),(D),(D),(D),(D),(D)
 "18029","Dearborn, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),12362,(D),(D),16064,15001,14746,13370,14599,19240,20057,23602,25872,27933,29381,32202,26589,(D),34234,36803
 "18029","Dearborn, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",45778,50777,53555,55016,57679,61839,62928,67177,64710,67515,71691,77589,79186,79738,86247,87342,82525,86441,91470,101881,158731,168883,189075
 "18029","Dearborn, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),4344,(D),(D),(D),(D),3322,4016,5008,(D),6107,5521,5638,6106,6142,6783,6969,7180,7584,7293,7997,9092,10512
 "18029","Dearborn, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),46433,(D),(D),(D),(D),59606,63161,59702,(D),65584,72068,73548,73631,80105,80558,75557,79262,83886,94588,150734,159791,178563
 "18029","Dearborn, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",332322,346594,352464,348809,282877,250928,216775,214611,202914,201445,201516,221200,201281,182650,169438,161137,154939,164812,173602,153840,177645,189142,200878
 "18029","Dearborn, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",310455,324588,329552,324025,255256,221548,187522,185352,173808,172355,171806,189349,169963,150699,132619,121077,112421,118883,125271,107713,122017,126548,88863
 "18029","Dearborn, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",21867,22006,22912,24784,27620,29380,29253,29259,29107,29090,29710,31851,31318,31951,36820,40061,42519,45929,48331,46127,55628,62594,112014
 "18029","Dearborn, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",32532,37240,36466,37331,37909,41037,41726,40342,39454,39170,36610,38173,39077,42051,44975,46942,46352,48382,48893,49574,52380,58420,62294
 "18029","Dearborn, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",116099,121218,132620,144001,154008,183634,166638,175398,189585,188583,192070,197354,201196,219723,222874,233187,242807,249909,251742,238810,162356,172141,174522
 "18029","Dearborn, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",3718,7153,4720,5541,4110,1864,3035,1918,1664,1517,1170,1167,5501,1043,2550,1673,3359,2668,2206,1870,4715,2799,2923
 "18029","Dearborn, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",101865,109994,121670,138851,139988,149266,145199,145632,139134,136503,140011,146897,154056,159923,171564,183459,185762,204991,211780,223671,256322,276971,298424
 "18029","Dearborn, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",163874,170543,168975,188247,180738,231663,240274,214242,180172,268315,376253,452972,268226,325948,424799,415202,393419,337798,428324,513143,519748,624409,605716
 "18029","Dearborn, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",201865,206768,220596,229752,239233,234780,239047,217855,233814,239964,236398,225918,204988,221030,246320,250539,267409,259661,270699,276052,301603,315266,338680
 "18029","Dearborn, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",244406,256002,274791,278752,293499,282024,291011,257590,290881,296684,302087,301974,271915,277082,288102,278310,301650,300072,313546,328981,362733,378344,421412
 "18029","Dearborn, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",873524,927381,961146,1005941,947235,989626,957440,944421,878602,955186,1071541,1180610,1010746,1087071,1249965,1219451,1234377,1210719,1328564,1394741,1574534,1757173,1819838
 "18031","Decatur, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1066593,898353,946563,935905,952979,1002734,1055596,1059750,923857,1055378,1036955,1147569,1236176,1278509,1294721,1413281,1597973,1710017,1761648,1649023,1703507,1744952,1867520
 "18031","Decatur, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1006704,835344,879400,861432,876006,909651,969224,967413,829697,957851,938282,1045410,1132022,1166349,1180702,1289324,1470000,1574550,1622623,1507099,1550986,1586394,1706485
 "18031","Decatur, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",41714,38041,51918,68702,58873,58906,55036,85442,76441,71255,68843,67335,87813,66069,11155,7924,37521,39490,35424,53664,102731,91368,77504
 "18031","Decatur, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2697,1946,2007,2026,2194,2583,3132,3095,3253,3344,2917,3073,2665,2351,2354,2530,4423,4679,3588,4145,6339,7306,7737
 "18031","Decatur, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3864,4009,4010,4408,4499,4897,5122,5604,5424,5602,5545,5194,(D),6064,(D),6675,6470,7158,(D),(D),7503,7667,7273
 "18031","Decatur, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",21702,23394,27419,28672,26310,29980,71684,43945,25770,19800,22695,24625,27676,29148,32546,34901,33487,37772,41818,36955,35316,42347,47581
 "18031","Decatur, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",640693,455622,460987,409639,417145,431881,451306,428503,330667,433903,406226,461536,518735,550594,597859,707905,824430,893005,928905,818568,745261,692849,736140
 "18031","Decatur, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",388430,389748,394122,338070,346991,355489,367550,339046,233096,371533,338104,392642,451774,481799,535724,644794,760071,814627,850654,734406,651388,587942,625413
 "18031","Decatur, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",252263,65874,66865,71568,70154,76392,83757,89456,97571,62370,68122,68894,66961,68795,62135,63111,64359,78378,78252,84162,93873,104908,110727
 "18031","Decatur, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",28680,27962,29509,31867,32627,32438,34655,37316,36800,41354,47231,53216,58838,65055,68650,65702,67150,68967,72534,71284,79388,85586,86890
 "18031","Decatur, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",54945,57860,58616,52663,55694,57358,52673,50943,50699,51847,52120,55412,59002,60896,64000,68738,69833,72558,74804,89819,116268,128346,140787
 "18031","Decatur, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",15720,15857,19283,21024,24043,26039,26216,31195,34643,39778,36358,45445,46353,46775,47557,50654,58486,65266,63002,57143,66303,68423,80395
 "18031","Decatur, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",9668,10912,12093,13509,12691,13005,12812,15021,16355,19494,18701,16167,15133,13774,14059,11129,13095,12306,12832,12029,12668,12593,12792
 "18031","Decatur, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",91684,95259,101129,100326,102485,107889,108887,115688,112043,114990,109483,116458,111243,120387,130427,120936,137638,139602,139520,123297,128022,146691,160342
 "18031","Decatur, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",24085,26590,32026,32242,30402,32453,35796,33076,35853,36384,34183,35500,26694,38283,40488,41654,49259,49981,53944,43338,46492,51633,53101
 "18031","Decatur, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",67599,68669,69103,68083,72083,75437,73091,82612,76189,78606,75300,80957,84549,82104,89939,79282,88378,89621,85576,79959,81531,95059,107241
 "18031","Decatur, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",40450,44492,49059,62741,68798,73551,77251,79237,63106,80498,92102,114496,(D),114739,(D),115449,(D),129527,(D),(D),134808,179824,213189
 "18031","Decatur, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),10092,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14646,(D),(D),(D),(D),(D)
 "18031","Decatur, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),9331,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27779,(D),(D),(D),(D),(D)
 "18031","Decatur, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",25972,27867,31020,43317,48308,51557,53664,53936,36675,50900,61023,80071,80597,79079,74873,78484,82064,87102,105970,93144,97739,105592,119293
 "18031","Decatur, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",20749,23251,25100,26350,28618,27226,26478,27094,28775,29103,29321,30999,31260,36903,37874,40804,(D),43901,44846,47754,49110,51202,55211
 "18031","Decatur, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),1221,1322,1478,1511,1556,1583,1683,2137,2387,2307,3306,3417,3777,3725,4215,(D),4490,4565,4097,4449,4750,5230
 "18031","Decatur, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),22030,23778,24871,27107,25670,24895,25411,26638,26715,27014,27693,27843,33127,34149,36590,(D),39410,40281,43657,44661,46452,49981
 "18031","Decatur, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",15241,15727,17303,17510,17831,18576,18957,20844,22886,24288,26406,30584,29449,30854,33435,32019,32220,34487,33123,29554,36967,40119,45416
 "18031","Decatur, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1633,1660,1739,1896,1823,2011,2207,2730,3818,4929,5542,7154,6879,7090,7069,3103,2732,2632,2637,2277,2759,2926,3172
 "18031","Decatur, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",13607,14068,15564,15614,16008,16564,16749,18114,19068,19359,20864,23430,22569,23764,26366,28916,29488,31855,30486,27277,34208,37193,42244
 "18031","Decatur, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",18897,21011,20968,21996,24198,25320,25014,23485,22837,22596,20332,20869,21919,22740,23540,23958,24324,25834,26789,26801,30301,32073,35228
 "18031","Decatur, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",59889,63009,67163,74473,76973,93083,86372,92337,94161,97528,98673,102159,104154,112160,114020,123956,127973,135466,139025,141924,152521,158558,161036
 "18031","Decatur, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",44412,39987,53926,70728,61067,61490,58168,88537,79694,74599,71761,70408,90477,68420,13509,10454,41944,44169,39012,57808,109070,98674,85242
 "18031","Decatur, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",83625,85821,88125,84530,88321,89796,87328,88259,87499,93201,99351,108628,117840,125951,132650,134440,136983,141525,147338,161103,195656,213932,227677
 "18031","Decatur, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",19584,19866,23293,25432,28542,30937,31338,36800,40066,45380,41903,50640,(D),52839,(D),57330,64955,72424,(D),(D),73805,76090,87667
 "18031","Decatur, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",650361,466534,473080,423148,429836,444886,464118,443523,347022,453396,424927,477703,533868,564368,611917,719034,837525,905311,941738,830597,757929,705442,748932
 "18031","Decatur, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",706806,519004,542331,509039,504522,523351,581158,560985,436131,528301,500682,556569,636888,648161,643913,753260,899861,974946,1009736,913331,889647,833870,868963
 "18031","Decatur, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",299898,316340,337068,352393,371483,386300,388066,406428,393566,429549,437600,488841,495134,518188,536788,536065,570138,599605,612888,593768,661339,752524,837522
 "18033","DeKalb, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1469551,1680653,1697369,1822144,1719745,1724246,1903606,1909965,1624325,1872519,1932049,2079386,2261129,2303542,2395882,2449976,2459089,2606919,2662923,2490312,2956602,3398804,3491820
 "18033","DeKalb, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1381345,1589702,1603238,1723015,1616154,1601094,1790783,1791592,1502590,1750086,1809626,1956838,2137113,2167065,2259248,2308162,2311753,2449820,2504289,2323049,2789074,3226150,3315705
 "18033","DeKalb, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",9974,4394,14606,17477,9911,9006,22215,(D),19124,(D),(D),33163,(D),(D),(D),(D),(D),(D),(D),(D),53632,56640,62582
 "18033","DeKalb, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",5951,6154,2240,1882,1846,2023,2258,2081,2052,2072,1961,2041,1776,5584,6436,7438,8170,8705,7483,8724,11705,14565,15231
 "18033","DeKalb, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2844,2658,2447,2399,2183,2281,1894,2485,2596,2515,2211,1520,1406,1549,1048,(D),(D),(D),(D),(D),(D),(D),(D)
 "18033","DeKalb, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",48872,47106,51485,53900,54214,53948,64270,54641,38563,33092,39737,46941,52124,52742,54901,58238,60083,66488,77030,84991,88862,93152,104842
 "18033","DeKalb, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",831612,1007149,968770,1044518,897051,851417,963112,932470,686200,917244,958533,1061658,1189299,1161605,1251999,1258156,1307806,1404715,1441506,1283187,1614639,1956534,1948084
 "18033","DeKalb, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",698882,848831,785325,852396,701025,641084,758435,747364,(D),703935,682755,836072,940878,931549,1016386,1007524,1053221,1139173,1182265,1057416,1354193,1675441,1662369
 "18033","DeKalb, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",132729,158318,183445,192122,196027,210332,204678,185106,(D),213309,275777,225586,248421,230057,235613,250632,254585,265542,259240,225771,260446,281093,285716
 "18033","DeKalb, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",53848,63575,83712,97399,111162,129587,151657,187252,170713,185366,172844,168795,172432,193531,202992,(D),(D),(D),(D),(D),(D),(D),(D)
 "18033","DeKalb, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",61988,65230,70425,70608,70724,71962,72526,72203,69747,67914,68780,72527,77902,80840,84077,88005,94829,98189,108393,116625,135095,139113,152140
 "18033","DeKalb, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),117538,124672,130601,139663,156070,184010,194445,183527
 "18033","DeKalb, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",10643,11111,9699,4984,5427,7839,11495,12193,11380,11832,12374,13649,15044,14247,13854,12763,11597,10925,11352,10242,11770,11401,11614
 "18033","DeKalb, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",136649,150181,158304,161440,173312,167727,195014,193087,176661,175825,167222,176949,172603,201567,183269,201644,209282,220033,220326,197399,185696,(D),(D)
 "18033","DeKalb, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",24139,28266,31772,30366,27180,29707,31283,26877,29493,29223,28151,29209,24870,36125,38565,40463,45980,45988,49534,46178,47685,53607,56979
 "18033","DeKalb, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",112510,121915,126532,131074,146132,138020,163731,166210,147168,146603,139070,147740,147733,165442,144704,161182,163302,174045,170792,151221,138011,(D),(D)
 "18033","DeKalb, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",61140,72074,76406,86263,95608,100998,100265,108452,116387,135969,142446,136139,142712,146115,158059,137175,123259,124145,115877,110496,134212,155105,187065
 "18033","DeKalb, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",16701,18395,20374,22455,23955,28631,31206,38572,40577,38461,41938,42387,48690,49865,46819,43447,46076,54655,47361,48681,58157,69321,95536
 "18033","DeKalb, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",12397,13225,15793,17495,20389,25147,24847,27458,29127,37949,43706,41530,43902,44540,59016,43726,29793,21885,21230,16319,24536,28555,27024
 "18033","DeKalb, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",32042,40454,40240,46313,51263,47220,44212,42423,46683,59559,56802,52222,50120,51710,52225,50001,47390,47605,47287,45496,51518,57228,64506
 "18033","DeKalb, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),83475,(D),87141,88981,(D),93585,96504,95009,102823,106620,111177,109396,91624,95955,104812,115534
 "18033","DeKalb, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),4540,(D),5371,5612,(D),6251,6695,6476,6916,6710,6828,7175,6729,7721,8693,9639
