GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "43100","Sheboygan, WI (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2799318,2996226,2917543,(D),(D),(D),(D),(D),(D),3779379,3872465,4094202,4375866,4785604
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",2782956,2868142,2966561,3219425,3335569,3653692,3640712,3758259,3702272,3848357,4103158,4191283,4329816,4472288,4584754,4701900,4703414,5079264,5222917,5225328,5889103,6553883,7289716
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2507044,2581189,2666033,2907022,3009960,3317071,3281435,3382851,3313493,3439337,3701505,3781988,3903095,4032090,4126621,4222717,4203446,4547540,4667917,4628938,5273140,5895859,6586297
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",1580,6811,13067,18662,5796,4856,9800,9742,16114,7432,8641,9494,16294,12186,13014,16341,13956,17649,10114,11242,10425,10991,11953
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",76958,76547,86163,103342,154234,188012,173250,223143,129755,155524,241510,273955,251294,289482,140386,79856,98552,130270,74125,37861,76172,105915,90034
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",30041,24638,23812,24711,25770,25360,40156,26177,28970,33598,24344,23782,23901,72402,171173,174918,164882,195258,194370,171719,180753,246160,249100
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",166231,167410,192317,182516,170922,180759,191790,187915,218779,179172,190135,234396,275316,278130,247591,267153,296739,327610,365737,371556,397302,497086,577231
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",685854,662418,654907,797689,792020,890132,839065,877670,822000,896937,1039475,956202,929963,823934,874947,845294,796214,854768,858266,852078,981875,1097951,1258767
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",525475,509580,518287,659442,667125,749129,702537,751648,695748,754292,888572,813308,777760,660621,679170,655428,603428,654959,668373,660628,774245,855112,889261
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",160379,152838,136620,138247,124895,141003,136528,126023,126252,142645,150903,142894,152203,163313,195777,189866,192785,199809,189893,191450,207630,242839,369506
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",58388,61678,67342,86657,99137,138238,165823,183204,173784,152584,143757,153612,175102,182874,184792,169460,161000,172871,168158,177148,195871,210592,243268
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",252049,262526,279152,288986,306298,315937,312821,307498,310374,322281,313008,310841,332979,354511,377823,390701,401383,416590,427695,454451,543174,596211,644539
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",55504,55184,59016,62277,63668,71524,72614,85037,73925,73527,79222,97469,85984,95963,92865,94003,79861,85079,95922,96483,114751,122747,133376
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",70543,71333,72035,74756,77165,73638,79325,78348,71594,67396,62375,55946,61222,59755,71173,73013,81370,86793,102401,115788,131824,135438,131412
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",492466,529557,535655,544059,581451,649503,600785,562738,595958,643738,670268,707792,739467,803001,850305,978712,886096,918726,933123,924936,1098632,1274523,1435673
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",210847,217427,218108,207664,213716,203875,185148,177164,174435,176194,197648,237145,238235,295538,326397,375631,329137,282958,256171,245211,242473,259007,281265
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",281620,312130,317548,336395,367735,445628,415637,385574,421523,467544,472620,470647,501232,507463,523908,603080,556959,635768,676952,679726,856159,1015516,1154408
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",124321,130426,135857,154240,156377,170943,169459,181605,172508,186973,195384,197125,212895,227457,226149,242718,262085,281371,291171,290751,331969,381206,448129
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),79008,78403,84777,82323,89348,89093,100635,89326,86428,88900,94076,99911,109401,114918,118695,123033,132125,139976,125999,145451,162316,186734
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),1613,1734,1708,1109,1274,1534,2714,5536,2082,2349,1960,2137,1840,3062,16050,17086,18347,21480,22761,21540,29671,37213
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",48842,49805,55720,67755,72945,80321,78833,78257,77646,98463,104135,101089,110848,116216,108169,107973,121965,130900,129715,141991,164978,189218,224183
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",322836,344892,356805,376965,381747,404459,412830,440492,471769,486824,501379,511669,531891,550514,580527,582546,639011,703401,761286,784175,824816,775063,858847
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",22699,23212,(D),(D),29140,28731,29090,32856,36108,39102,40836,41034,40115,40269,40584,43895,46599,45069,47550,43541,49542,55723,64923
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",300136,321680,(D),(D),352608,375728,383739,407636,435660,447721,460542,470635,491776,510245,539943,538651,592412,658332,713736,740634,775274,719340,793924
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",98921,109604,108898,109371,109608,116398,122083,129889,139562,143314,140801,147125,155004,162896,176249,182327,193383,221925,253565,228129,267062,302474,351217
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",19803,23260,22966,21929,19330,19374,19261,19979,23331,26282,25207,26567,25143,25924,27077,29624,29133,32705,34073,31314,34449,42338,45694
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",79118,86345,85932,87442,90278,97024,102822,109910,116232,117032,115594,120558,129861,136973,149172,152702,164250,189220,219492,196815,232613,260136,305523
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",71351,78165,81007,82791,85766,87311,91635,89392,88401,90035,91206,102581,111781,118982,119625,125676,128915,135227,131984,112620,118515,139503,152749
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",275912,286954,300528,312403,325609,336620,359277,375408,388779,409020,401653,409295,426721,440198,458133,479183,499968,531724,555000,596390,615963,658024,703420
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",78537,83358,99230,122003,160030,192868,183050,232885,145869,162956,250152,283449,267588,301668,153401,96197,112509,147919,84239,49103,86596,116907,101987
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",310436,324204,346495,375643,405435,454174,478644,490702,484158,474865,456766,464453,508080,537385,562616,560161,562383,589461,595852,631599,739045,806804,887807
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",85546,79822,82827,86988,89438,96884,112769,111214,102895,107125,103565,121251,109886,168365,264038,268921,244742,280338,290292,268202,295504,368907,382476
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",756397,733751,726942,872445,869185,963770,918390,956018,893594,964334,1101849,1012148,991186,883690,946120,918307,877583,941561,960667,967866,1113699,1233388,1390179
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",930623,913186,946454,1102208,1122973,1263759,1213904,1298471,1186648,1239065,1479761,1474046,1472868,1403733,1275938,1208644,1205461,1330298,1308242,1272737,1465773,1711943,1937986
 "43300","Sherman-Denison, TX (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1576421,1668003,1719579,1804813,1886987,2053312,2067531,2084380,2126845,2200272,2221744,2307942,2430227,2628357,2850682,3014073,2997984,3217242,3359675,3356201,3807367,4183916,4648311
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",11231346,11302004,12476827,13743210,15656288,16750890,16108699,17358306,17755371,20204068,22530818,21121872,19997350,20096213,19097909,18869418,20077806,21813168,21879585,19765611,23796591,27492576,27913122
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",9376072,9292838,10300946,11409980,13205461,14170550,13575079,14812520,14918642,17167446,19343828,17911340,16887248,17133934,16145535,15861389,17008746,18622360,18611111,16353682,20253258,23770160,24015872
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",37670,38494,45764,53522,41271,52301,58135,46466,33796,44827,39084,(D),59917,40517,47394,54846,47079,42202,37155,37359,39475,38507,65097
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1088463,786421,1065989,1436988,2122206,2555087,2682412,3554838,3557867,5116047,5912504,4385406,3638337,3371876,2007006,1738567,2283722,3124910,2816284,1366457,3294799,5332464,4425555
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",286040,241989,259610,257758,269114,298058,262193,323571,291559,380475,441911,435199,370170,399851,438717,(D),332471,296909,(D),322501,348914,338258,405363
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",479441,464330,500044,547771,582340,573282,630883,626559,592699,611941,621919,596535,619892,(D),(D),(D),(D),685057,674943,664116,806104,804524,943076
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1202029,1219936,1661847,1857678,2367475,2365386,2206051,1700150,1379548,1420134,2521889,(D),1762707,(D),(D),(D),(D),2299574,2199133,1522074,1951001,2437559,2560728
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),559632,552793,447626,470069,543250,585862
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1089692,1081207,972539,1409319,1739942,1646340,1074448,1480933,1894308,1974867
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",599623,624294,653989,721231,792605,842282,909643,908106,844437,899188,964329,1044085,1168240,1258535,1269570,1284161,1315656,1379214,1474810,1482963,1661168,1885068,1926637
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",900544,933782,986111,1068943,1157479,1268292,1303930,1282995,1271883,1327290,1394626,1460351,1508345,1521414,1520909,1625627,1664514,1649674,1672333,1778609,2069090,2164029,2264183
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",285907,286471,302676,350729,395319,435944,428148,458632,414277,451707,475572,469320,462860,484531,532654,523571,518022,581257,625253,584223,710280,769884,761879
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),321897,318943,338162,364027,378259,375499,381264,438871,465242,411982,369298,373915,389595,386045,387405,389372,377524,400743,392393,427793,451118,462649
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1475341,1521596,1603625,1655053,1833668,1883733,1055589,1577307,2065191,2273328,2384274,2571945,2493895,2643348,2785694,2853934,2842842,2988868,3109067,3275646,3454577,3442109,3668345
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",378330,413901,432231,432761,478678,453091,464131,460747,485312,491314,502189,524988,480949,580314,664745,742532,786728,767804,759678,856061,897402,894915,975640
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1097011,1107695,1171393,1222291,1354990,1430643,591459,1116560,1579878,1782014,1882085,2046958,2012946,2063034,2120949,2111402,2056113,2221063,2349389,2419586,2557175,2547193,2692706
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),653070,649914,703019,794263,894958,957374,1086421,1063547,1129040,1104858,1110528,1134818,1194928,1180797,1163109,1199066,1331130,(D),1266964,1458862,1618028,1685536
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",327418,(D),(D),(D),(D),(D),(D),(D),524204,538262,532331,543830,567039,607784,617270,597903,609563,(D),(D),685002,788040,885023,952026
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),109761,119676,124406,119613,117018,123002,116598,120199,113370,(D),(D),(D),101649,123484,141097
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",237365,(D),(D),240426,272529,(D),342080,433219,429582,471102,448121,447085,450761,464141,446929,445007,476133,507077,527799,(D),569172,609521,592412
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1025859,1093512,1145731,1254151,1294475,1385862,1468488,1588988,1716983,1751645,1789387,1862449,1928580,2087279,2211672,(D),2334930,2344810,2436712,2409923,2612434,2840958,3044694
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",771479,798925,802453,843043,867582,897164,888198,908606,874799,910265,909003,957157,987274,1014243,1061762,1036117,1054596,1056594,1003998,814410,980653,1139882,1257025
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),509201,517837,380225,354543,326221,333538,316516,301615,282997,244965,244941,275707,252045,181156,199600,216123,235390
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),378997,390769,494574,555722,582782,623620,670758,712628,778765,791152,809655,780887,751953,633254,781052,923759,1021634
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",301987,308121,304249,321932,323636,339939,348536,368619,373187,386318,372492,372659,378299,411638,423568,434904,440915,464636,468125,436042,438109,507771,545104
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1855273,2009166,2175881,2333230,2450827,2580341,2533620,2545786,2836730,3036622,3186990,3210532,3110102,2962279,2952374,3008028,3069061,3190808,3268473,3411929,3543332,3722416,3897250
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",1126133,824915,1111753,1490510,2163477,2607389,2740547,3601304,3591662,5160874,5951588,(D),3698254,3412393,2054400,1793414,2330801,3167113,2853439,1403816,3334274,5370971,4490652
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1500167,1558076,1640101,1790174,1950084,2110574,2213572,2191101,2116320,2226478,2358954,2504436,2676585,2779950,2790479,2909788,2980170,3028888,3147143,3261573,3730258,4049097,4190820
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",571947,528459,562287,608488,664432,734002,690341,782202,705835,832182,917482,904519,833030,884382,971371,(D),850494,878165,(D),906725,1059194,1108142,1167242
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),1541833,1980790,2195840,2731502,2743646,2581551,2081414,1818419,1885376,2933871,(D),2136622,(D),(D),(D),(D),2677098,2599877,1914467,2378794,2888677,3023377
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2807602,2509182,3273644,3895959,5113293,5546057,5577481,5928013,5563909,7192949,9095396,7258348,6080853,5728572,4334147,3881167,4916361,6151745,5727515,3590006,6091379,8613054,7994456
 "43340","Shreveport-Bossier City, LA (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",6568470,6783657,7027302,7514021,8092168,8624492,7997598,8884507,9354733,9974497,10248432,10652992,10806395,11405362,11811388,11980223,12092385,12470615,12883596,12763676,14161879,15157105,16021415
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",2598072,2690589,2977800,3132791,3396164,3612145,3939230,4082656,4198252,4420121,4541138,4418428,4327762,4268104,4439351,4583630,4585054,4703080,4885687,5348746,5458610,5860392,6080882
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1541922,1587229,1748224,1805302,1952772,2124649,2356215,2421296,2496874,2550941,2555090,2479328,2481100,2483126,2659891,2815435,2820597,2917581,3029180,3414744,3426312,3861616,4024481
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",70551,27636,35469,37457,29697,6830,27993,14267,25640,20286,(D),9887,76281,44488,72656,68603,12979,15113,43050,14081,34292,102095,42466
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2001,3935,4997,3629,6590,16239,21156,26241,36761,48498,42056,31179,21590,18966,12578,8147,13993,12821,35111,30185,15850,(D),10046
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",129013,111892,123958,121910,123040,137587,149342,139612,134928,147545,144936,119207,128048,145059,120482,135482,126645,127912,143821,166739,170138,(D),195127
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",110911,112962,133056,136851,134996,162289,169602,144625,160757,154369,151758,119935,98945,107516,106707,107816,113935,125624,147679,276030,177160,170539,191270
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",65402,59927,58820,55068,71189,77459,92532,57542,46358,43587,(D),64957,46520,53768,71873,80285,56949,61391,74538,84220,102157,109097,122610
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",36505,37835,38715,37077,39970,45060,53083,38407,26669,24364,(D),29363,(D),15695,18935,27860,24850,24924,35645,40835,47528,52077,62014
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",28896,22092,20105,17992,31219,32399,39449,19135,19689,19224,34075,35594,(D),38073,52939,52425,32098,36466,38892,43385,54629,57021,60596
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",27825,27925,30734,31360,30466,38679,41454,45652,43401,48466,48392,44618,39007,50038,61804,73988,73988,73006,75646,80725,89880,116905,110305
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",195053,206129,274291,226191,235526,253798,264495,266741,243937,268028,250692,251266,255752,266460,270603,279083,292998,293339,294850,333334,371693,402076,436376
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",49508,48342,47619,61258,75457,85510,86439,89009,67339,62917,63671,63304,73228,90115,88429,94845,108042,83652,80385,124092,133672,120065,120877
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",56056,66346,73147,76729,73788,93468,127736,153991,183236,163164,135071,80436,74593,67353,74359,74544,91207,94077,102009,90123,66836,64250,71642
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",408256,454847,450191,458607,502530,512560,570285,595645,598151,648791,714658,796071,782471,761323,894500,987516,975616,1057787,1023349,1240844,1187685,(D),1418069
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",77145,91796,100229,105517,121954,81203,90682,96433,91242,132411,170906,227687,228699,246335,336014,424406,398179,472514,427576,561865,546002,652273,671943
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",331111,363051,349962,353090,380575,431356,479603,499212,506910,516380,543752,568384,553772,514988,558485,563110,577437,585273,595773,678979,641683,(D),746127
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",155932,169583,207083,251749,309329,352455,399125,466517,523182,493584,473508,392094,392999,384168,361117,342771,356460,371285,405477,427392,447078,486226,495546
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",91537,94616,125874,192029,239485,267768,297663,345608,379698,376845,365487,295306,275136,258947,231348,227061,228580,237244,276939,278792,297138,314179,336490
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",4836,4827,5738,3497,4006,5418,8127,9056,12351,11446,8804,5575,4421,4224,3923,3686,3582,3609,3277,15420,13480,35766,44341
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",59559,70140,75472,56223,65839,79268,93334,111853,131134,105293,99216,91213,113441,120997,125847,112024,124297,130432,125261,133181,136459,136281,114715
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",132391,147907,158421,178563,186476,205349,220898,243523,252843,265183,253266,317329,302981,308008,332078,363857,389745,388026,388239,352737,372865,421241,467401
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",4924,6468,7393,10882,12535,13338,13580,16389,21719,31000,30843,98914,84088,87969,94517,99624,109508,101467,84015,58349,69718,85037,90898
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",127466,141439,151028,167682,173941,192011,207318,227135,231124,234183,222422,218415,218893,220039,237561,264232,280237,286560,304224,294389,303147,336204,376503
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",75520,80348,82502,95112,102405,107970,117497,114396,114630,116665,121271,122427,122511,116992,121459,126380,135147,137251,135976,119403,176778,221232,247452
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",8084,8802,8795,10781,12773,15181,15628,13951,11701,11619,12234,11146,10479,10571,11004,13381,15551,13465,11487,9018,10305,13356,14953
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",67437,71547,73707,84331,89632,92789,101869,100445,102929,105047,109036,111281,112032,106421,110455,112999,119596,123786,124489,110385,166473,207876,232499
 "43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",63504,69449,67937,70819,71282,74456,67663,63535,65711,69859,67897,66619,66173,68872,71248,72120,72894,76298,79050,74839,80229,90026,95293
