GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "36059","Nassau, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",743454,710636,896039,797775,847236,831323,884886,808780,807632,858156,810748,910470,881821,913308,1019053,1116519,1267307,(D),981417,(D),(D),1152408,1153156
 "36059","Nassau, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1578464,1637638,1776706,1874311,2021920,2060133,2196384,2341360,2350870,2530206,2626575,2646948,2542379,2562981,2637121,2769963,2866494,3096085,3268574,3119338,3650717,4081187,4616630
 "36059","Nassau, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",6093372,6500838,7001696,7488065,7722119,8431943,8914099,9857388,10492456,10844904,11257351,11446343,11564014,11852543,12775236,13852962,14588853,15654659,16291839,16181576,17296459,18651903,19010643
 "36059","Nassau, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",745334,754929,865990,969049,985059,1062162,1189765,1276186,1399276,1455389,1474150,1518380,1496998,1501281,1546142,1636103,1618541,1678407,1718007,1560713,1625296,1712577,1781437
 "36059","Nassau, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",5348038,5745910,6135705,6519016,6737061,7369781,7724334,8581202,9093180,9389516,9783202,9927963,10067016,10351262,11229093,12216860,12970313,13976253,14573832,14620863,15671162,16939326,17229206
 "36059","Nassau, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1983839,2177465,2168569,2419362,2379408,2496210,2671862,2675613,2647966,2780788,2864111,3030276,3191562,3340841,3437292,3524119,3685874,3878991,4065275,3144643,4126854,4494570,4972378
 "36059","Nassau, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",680573,772559,733728,939281,925433,963331,1045665,1030354,1012774,1064516,1070414,1085128,1163518,1282762,1234202,1165566,1180288,1234763,1347998,1118759,1318300,1339730,1497233
 "36059","Nassau, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1303266,1404906,1434842,1480081,1453975,1532879,1626197,1645259,1635192,1716272,1793697,1945147,2028043,2058079,2203090,2358553,2505586,2644228,2717277,2025884,2808554,3154840,3475145
 "36059","Nassau, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1436501,1556081,1570770,1584469,1644447,1706401,1796748,1870304,1859750,1899175,1929051,1980734,1994698,2060620,2166835,2214497,2292657,2469246,2437946,2201583,2410667,2736170,2933728
 "36059","Nassau, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",6137152,6675985,6958004,7253400,7734090,8128920,8590048,9071052,9348147,9761071,9727240,9763981,10178744,10451975,10607816,10594757,10792977,10831990,11054240,11163020,11462986,11537882,11974744
 "36059","Nassau, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",14624,25442,19091,12942,17261,29182,17274,31270,47679,27226,50676,22966,18333,13818,21593,22481,13597,(D),(D),(D),(D),77391,(D)
 "36059","Nassau, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",9126624,9287587,9534194,9808251,9742483,10435066,10892016,10755552,10488580,11169414,11433425,11928980,12622035,13047728,13855903,13523548,13418611,13684010,14076599,13308025,14951358,15743265,16687450
 "36059","Nassau, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1560143,1652412,1665183,1834188,1891985,2092074,2095682,2172315,1997105,2183932,2272373,2397555,2532381,2712921,2906467,2989878,3056692,(D),3189310,(D),(D),3925773,3873581
 "36059","Nassau, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6444241,7061861,6646405,7763046,8057236,7560540,8350189,7839636,9068799,9863813,9214260,9993707,8248112,6199940,6167392,7004449,6377929,(D),(D),4885906,(D),5238991,(D)
 "36059","Nassau, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",5369505,5682103,5419537,5540840,5485870,5714751,5742462,5878748,5897545,5721908,5430004,5580302,6067412,6140186,6703716,6604980,6837397,6948261,7164930,(D),7060752,7482147,7835859
 "36059","Nassau, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",46811127,48142545,50609666,54095787,55723347,57898558,61495542,63008923,65479980,68882754,69766410,73788710,72405636,74401683,77450042,81052192,83085519,85110475,87750195,(D),94736764,100600717,104606142
 "36061","New York, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",354568871,345059678,344482671,363741309,397393865,433065577,448651866,416137057,441655681,475037193,494077691,543251722,564164258,605387881,632113508,665374293,708516749,749124139,779993754,770394618,847696897,895498298,938995155
 "36061","New York, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",333833008,323552145,322686983,340628605,373679390,409006017,423103163,389960060,414697444,447379518,466179109,515461181,534761121,574725441,600654862,633489164,675718145,715871147,745621816,735547348,812561081,860284032,901681525
 "36061","New York, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40220,37953,42832
 "36061","New York, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",10210,4659,3793,4701,8643,6286,8106,13613,9879,18039,14142,12351,12471,16735,9382,7315,6895,5355,6427,3790,(D),6689,4240
 "36061","New York, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",705993,754101,888102,1482281,1323255,1398364,1134610,1253463,1062035,1181243,1259260,1393827,1520213,1621505,1652612,1587653,2279154,3267390,3710807,4857533,4765747,4124979,4045060
 "36061","New York, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",4799175,4793029,4812060,4485577,5106942,5299179,7100364,7234960,6461845,5223204,4839797,4633888,5420679,6100265,7754025,9359185,10272585,10712807,10243073,8406982,8477939,8443102,9049066
 "36061","New York, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",5235820,4936731,4597110,4943436,5139665,5134064,5734414,5109421,4728553,4851635,4244765,3664014,3523240,4061613,4109905,4077683,4007194,3942419,3589749,3150842,3218629,3966981,4098530
 "36061","New York, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),1194902,(D),(D),(D),(D),996202,839984,785999,789692,947725,1136306,1289222,1359336,1405292,1269824,1051358,1027070,1324971,1276618
 "36061","New York, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),3944763,(D),(D),(D),(D),3855433,3404781,2878015,2733548,3113888,2973599,2788461,2647857,2537126,2319926,2099484,2191560,2642010,2821912
 "36061","New York, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",15040511,14848118,15638523,16901800,17693990,18630524,19307590,19410940,18585273,20613378,21392348,23171463,23685752,24765371,27017776,26583040,27542474,28125569,29592148,27959303,28682102,32214075,32756364
 "36061","New York, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",9300128,9517796,9981660,10180111,11550855,11690433,12039234,12470636,11714915,12341523,13905891,14681152,15546979,16177893,16426935,17300935,17987636,18719698,19439057,17403021,19415774,20387918,22195791
 "36061","New York, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4053565,4281130
 "36061","New York, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",45000386,51622175,50081800,51972416,49633169,49407348,56160743,59370007,62578863,68375062,71360036,72392313,79940149,84753075,91974527,99423201,101034875,114312390,124593824,126900332,134327055,140083377,150293126
 "36061","New York, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",151855693,132051943,128481608,135112753,157586142,183031541,176663384,129396438,163489711,181950909,189456134,227726690,231351873,254443437,258127680,273874796,298547456,306122714,309437647,328196829,373300389,387740198,395436151
 "36061","New York, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",115446354,97336127,93467074,98480529,117686727,141544269,131205342,85013513,123841856,137169387,141273846,175164134,174945325,195951786,201124737,214938664,229421343,232570009,236968343,258765105,287885950,296175080,297193560
 "36061","New York, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",36409339,34715815,35014534,36632224,39899415,41487272,45458042,44382925,39647855,44781522,48182288,52562556,56406548,58491650,57002944,58936131,69126112,73552705,72469305,69431724,85414439,91565118,98242591
 "36061","New York, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",65169748,66952210,67872143,71451077,79438717,84793467,93004758,98684069,86925988,91497482,96060203,99778044,102043314,108375344,116989238,120359040,127787449,134758924,144282769,138339571,148455625,159352078,168162403
 "36061","New York, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",45359037,45809493,46312830,48181762,54502556,59433998,65441111,71721381,63293275,63897145,68666176,71951741,73854789,78851712,85195868,89806403,93312166,96673566,101566837,101694566,112186291,119216538,126552227
 "36061","New York, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",9999998,11642499,10962764,10985985,11678773,12531074,14246278,14495510,12380343,15651383,15940733,15590821,15863895,16422455,16724409,15338361,16579124,17529906,18156953,16963570,19056678,20253941,20521494
 "36061","New York, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",9810713,9500218,10596550,12283330,13257388,12828396,13317368,12467177,11252370,11948954,11453295,12235482,12324629,13101177,15068961,15214277,17896159,20555453,24558980,19681435,17212657,19881599,21088682
 "36061","New York, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",16010982,16989714,18451349,19699708,20522252,21903378,22859626,24762578,26478547,27593521,28489573,29849899,31600306,32934004,34675272,36476147,37849766,39938555,41850255,40994484,43395136,46800112,51927712
 "36061","New York, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",4607314,4810342,5318467,5931715,6354048,6906571,7247096,8129028,9071452,9563113,10042302,10764717,11370007,12011033,14200559,15161134,15577648,16459660,16909573,16295381,17206538,18617480,20032680
 "36061","New York, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",11403668,12179372,13132883,13767993,14168203,14996807,15612529,16633550,17407094,18030407,18447270,19085182,20230299,20922972,20474712,21315013,22272118,23478895,24940682,24699103,26188598,28182632,31895032
 "36061","New York, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",13545277,13942373,14675922,16875956,17642964,19485610,20730643,23027667,23509350,24566406,25801814,28326982,29768506,30173636,30571100,32968351,35978365,41622302,44141265,25625208,34390365,41423962,46910743
 "36061","New York, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4436193,4493458,4816485,6315538,6566567,7779863,8567431,10009496,11084980,11117069,11153636,12354325,12355121,13126714,12658574,13977350,15531412,16922868,17515546,11197390,12582789,14717803,16676629
 "36061","New York, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",9109085,9448914,9859437,10560418,11076397,11705747,12163212,13018170,12424370,13449337,14648179,15972657,17413385,17046922,17912526,18991001,20446953,24699433,26625719,14427817,21807576,26706159,30234114
 "36061","New York, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",5269624,5461426,5633686,5861169,6194547,6235091,6558798,7064541,6842406,6373036,6636626,7169517,7738003,8499483,9087541,9505223,10197770,10777696,11254134,10419456,10545405,11649042,12478376
 "36061","New York, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",20735863,21507533,21795688,23112704,23714474,24059560,25548703,26176997,26958237,27657675,27898583,27790541,29403137,30662440,31458646,31885130,32798604,33252992,34371938,34847271,35135816,35214266,37313630
 "36061","New York, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44642,47072
 "36061","New York, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",24340639,24365915,25620184,27081911,29244845,30320957,31346824,31881576,30300188,32954900,35298239,37852615,39232731,40943264,43444711,43883975,45530111,46845267,49031205,45362324,48097877,52601993,54952156
 "36061","New York, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8178544,8326191
 "36061","New York, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",50236206,56558906,54678910,56915852,54772834,54541412,61895157,64479428,67307416,73226697,75604800,76056327,83463390,88814688,96084432,103500884,105042069,118254809,128183574,130051174,137545684,144050358,154391656
 "36061","New York, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12454725,13194668
 "36061","New York, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),847829307,888486858
 "36063","Niagara, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",6615927,7035077,7185723,7483044,7536095,7852182,7907932,7816059,8152229,8550636,8859202,8462736,8753429,9134038,9077174,9520607,9718809,9884671,10403995,10364605,11107977,12278496,12638329
 "36063","Niagara, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",5849227,6239849,6310819,6539123,6543735,6821569,6814425,6697930,7007490,7365994,7645058,7250197,7498048,7868799,7800005,8232120,8413168,8551088,9032950,9035247,9712365,10826485,11103603
 "36063","Niagara, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",47993,13346,29880,26824,15392,6734,59755,70857,51173,68825,77417,79901,88042,58238,30604,18666,45473,14710,42993,46930,62977,47961,28522
 "36063","Niagara, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",5384,177,120,157,151,184,181,199,137,98,84,83,64,57,53,60,50,31,24,0,1030,1,2
 "36063","Niagara, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1366394,1387488,1462627,1697260,1604980,1727555,1729444,1717590,1830970,2052912,2048714,1732773,1733388,1850643,1710411,1839849,1971624,1967935,1952576,2125366,2343737,2620713,2397755
 "36063","Niagara, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",177966,205350,204466,229952,226685,221410,232542,232292,236138,221965,217903,236357,243167,276442,273254,286752,311322,305629,322446,280313,298792,333943,367723
 "36063","Niagara, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1471408,1738767,1563565,1366909,1494216,1614933,1445153,1050114,1038777,1153802,1158249,1088482,1101168,1245499,1329343,1273188,1367403,1448654,1629763,1622152,1760930,2086771,2210243
 "36063","Niagara, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1083944,1344414,1127565,856975,886924,911190,758631,535724,391345,550432,605340,560605,592313,681272,698988,691402,757858,811019,831696,767755,768055,868385,936380
 "36063","Niagara, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",387465,394353,436001,509934,607292,703743,686522,514390,647432,603370,552909,527877,508855,564227,630355,581786,609546,637635,798067,854396,992875,1218386,1273863
 "36063","Niagara, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",107855,113956,133406,153293,157994,166543,176655,178201,171691,188295,196808,206373,233777,258964,285223,336645,375222,419086,435098,450157,524640,596224,595169
