GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "41011","Coos, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",1331671,1402298,1470416,1534224,1638678,1690305,1770615,1742437,1740005,1737720,1796737,1794709,1917209,1976110,2067219,2115224,2260617,2366276,2488741,2474415,2765080,3002596,3205201
 "41011","Coos, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1004434,1067043,1128856,1177478,1262228,1294149,1359604,1314802,1306619,1304935,1355320,1358482,1469017,1510967,1586361,1623521,1745572,1815218,1892366,1890271,2146993,2368999,2530360
 "41011","Coos, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",66043,71593,59968,66284,70387,85183,104866,79643,91764,83884,109537,93124,119697,146648,122504,129401,157570,136340,123224,145037,128153,142025,161991
 "41011","Coos, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3517,18198,16508,18818,23246,10651,11195,9539,6662,6898,12534,15231,5185,3125,2492,3473,3225,3381,3440,3691,4356,5255,4204
 "41011","Coos, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",4021,4368,4863,5616,5736,6409,6246,6355,6230,6418,6829,6880,5917,6200,5966,6026,6096,6765,6749,7258,7363,8893,6756
 "41011","Coos, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",41892,46740,49206,53066,65630,74129,77887,69809,62092,59906,59260,63072,65608,66877,75820,80530,89693,93407,107138,112875,107136,117663,131647
 "41011","Coos, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",97095,109406,103350,115512,105346,104892,113999,104952,98083,102498,110970,120990,157774,158808,156769,163128,174920,192660,183731,214717,308753,365874,341782
 "41011","Coos, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",59184,64986,71055,90644,82071,81325,90172,84455,74566,82843,91119,101069,134787,135269,133246,137939,145125,153254,142048,169087,268588,300124,269298
 "41011","Coos, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",37911,44420,32295,24868,23275,23567,23827,20498,23517,19655,19850,19921,22987,23538,23523,25189,29795,39406,41683,45630,40165,65750,72483
 "41011","Coos, OR",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",32460,31985,36000,42261,41312,42085,38326,39130,35557,34101,31381,31958,35361,40336,43852,46499,49231,52847,60447,64262,73783,79127,82062
 "41011","Coos, OR",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",108620,112883,127509,136893,146767,149706,138616,133270,132699,133778,126274,124462,135525,137954,153236,158492,170994,178966,193457,202812,223878,235767,256750
 "41011","Coos, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",94260,81360,78587,63457,75563,80337,64637,55381,49211,52455,64908,67066,79785,79089,82065,88054,88739,92871,84912,80906,98514,108135,110532
 "41011","Coos, OR",8,CAGDP2,45,"51","  Information ","Thousands of dollars",24821,24042,25833,25832,25154,25664,30544,29842,29500,27757,25174,23495,22973,22860,23837,22518,24502,25293,28443,25099,25744,27720,29968
 "41011","Coos, OR",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",264612,277658,289545,301067,333764,333671,375175,384424,404639,393385,400694,388272,421518,399083,438058,413045,454735,473201,523357,475381,532021,603094,656842
 "41011","Coos, OR",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",41959,44805,47042,43640,44725,50350,50573,43246,53359,55575,50945,53601,46743,58342,60972,69192,78783,86140,86756,84704,92002,91753,98379
 "41011","Coos, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",222654,232853,242503,257427,289038,283321,324603,341178,351280,337810,349749,334671,374774,340741,377086,343853,375952,387061,436602,390677,440019,511341,558464
 "41011","Coos, OR",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",73450,80916,111038,106998,118812,113811,118536,117546,113481,110093,112263,113852,119106,121903,124752,128527,131023,144943,156139,156760,176468,184220,209635
 "41011","Coos, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",32620,35189,32577,34626,37610,41045,44039,46904,43262,43557,43640,43919,43523,44845,47166,47176,49381,54031,55575,54176,64825,68124,80259
 "41011","Coos, OR",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",10697,13465,12628,12199,11463,9326,10048,8278,10123,9935,10329,12442,10516,9763,8809,9374,8896,10215,12476,10553,12621,13452,15134
 "41011","Coos, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",30133,32261,65832,60172,69739,63440,64449,62364,60096,56601,58295,57491,65068,67295,68778,71977,72746,80697,88088,92030,99022,102644,114241
 "41011","Coos, OR",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",101998,107120,122018,127527,126912,135831,144254,158983,155619,163981,160932,163288,159957,170644,183631,197183,200659,203647,208170,209388,229988,236623,257614
 "41011","Coos, OR",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2111,2087,2366,3475,3483,3635,3227,3429,3153,3284,3519,4501,5302,5502,4595,6389,6340,9175,10141,11218,14205,5730,5666
 "41011","Coos, OR",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",99887,105033,119652,124052,123429,132196,141027,155554,152466,160697,157413,158787,154655,165142,179037,190794,194320,194472,198029,198170,215784,230893,251948
 "41011","Coos, OR",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",50822,56475,59562,63387,69425,75660,82883,79417,76332,82145,88504,97869,93337,106338,119909,128285,134987,147258,148971,129966,164056,183067,205850
 "41011","Coos, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3749,4125,4510,4165,5180,5238,5527,4193,3760,3729,3593,4112,3948,4614,5260,6397,7411,9322,11617,12436,16640,19050,21983
 "41011","Coos, OR",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",47073,52350,55052,59222,64245,70422,77355,75224,72572,78415,84911,93757,89389,101724,114649,121888,127576,137936,137354,117530,147416,164017,183867
 "41011","Coos, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",40822,44300,44868,50760,54175,56118,52440,46510,44751,47638,46060,48924,47274,51103,53470,58361,59198,63639,64188,62118,66781,71537,74727
 "41011","Coos, OR",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",327237,335255,341561,356746,376449,396157,411011,427635,433386,432785,441417,436227,448193,465144,480858,491703,515045,551058,596375,584143,618087,633596,674841
 "41011","Coos, OR",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",69560,89790,76476,85101,93633,95834,116061,89183,98426,90782,122071,108355,124881,149773,124995,132874,160796,139721,126664,148728,132509,147280,166195
 "41011","Coos, OR",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",141081,144868,163509,179154,188079,191791,176942,172400,168255,167879,157656,156420,170886,178289,197088,204991,220225,231813,253904,267074,297661,314894,338813
 "41011","Coos, OR",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",98281,85728,83451,69073,81299,86746,70883,61736,55441,58873,71737,73946,85702,85289,88031,94080,94834,99636,91661,88164,105877,117027,117288
 "41011","Coos, OR",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",121916,133447,129183,141344,130500,130557,144542,134794,127583,130255,136143,144484,180747,181668,180606,185645,199422,217953,212174,239817,334497,393594,371750
 "41011","Coos, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",208547,245936,229031,253679,264609,274856,307947,263944,258600,253186,292301,292417,348264,375458,357584,376531,425408,425788,417532,476320,548397,630817,639624
 "41011","Coos, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",795887,821107,899824,923799,997619,1019293,1051657,1050858,1048019,1051750,1063020,1066066,1120753,1135509,1228776,1246990,1320163,1389430,1474834,1413951,1598595,1738182,1890736
 "41013","Crook, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",400115,415588,426326,481378,513515,562872,596853,574493,533196,541421,556825,586405,601171,603886,627741,707348,750856,804852,886296,961088,1123940,1401186,1568409
 "41013","Crook, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",325687,339772,351630,402741,427073,473727,502760,473001,438432,449419,463167,487902,499947,498922,519952,597601,635252,681425,752928,822143,972016,1238816,1401448
 "41013","Crook, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",20894,20218,16017,25006,15694,18017,32643,20576,(D),(D),(D),(D),(D),(D),(D),30243,25034,(D),(D),(D),19250,44269,73356
 "41013","Crook, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1595,2116,2054,2979,2663,3241,3970,2815,1648,1668,1509,1078,920,914,715,984,1090,1429,1444,1681,(D),(D),(D)
 "41013","Crook, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",368,202,(D),159,181,223,131,248,(D),57,169,93,106,85,42,66,626,4109,4564,4916,(D),(D),(D)
 "41013","Crook, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",22972,24200,23659,23912,28397,35154,38638,29450,15328,19332,23777,16199,10803,20079,30409,83261,99003,111068,132430,124955,124621,154362,137597
 "41013","Crook, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",59442,55155,56619,70384,72972,63445,62263,54271,36984,39936,43015,45396,53726,52674,42681,39802,41603,50838,50162,55099,73954,83501,87091
 "41013","Crook, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),60904,52934,35357,38357,41268,44726,52268,49723,39711,37250,38210,40156,39302,43120,60231,67954,69178
 "41013","Crook, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1359,1337,1627,1579,1747,670,1457,2951,2969,2552,3393,10682,10860,11979,13723,15546,17912
 "41013","Crook, OR",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",7709,4778,(D),(D),(D),86885,101557,107424,(D),100659,95755,87711,76644,43443,39696,38306,39731,43232,45182,61095,64613,78109,79947
 "41013","Crook, OR",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",64292,68009,32581,30709,28550,27725,23534,22082,22342,21725,20905,21384,23035,25541,26734,28748,32045,34480,37602,39051,44617,47954,53659
 "41013","Crook, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",16890,16454,17791,25115,27891,32692,31527,32661,29489,(D),(D),(D),(D),(D),(D),33718,34550,(D),(D),(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP2,45,"51","  Information ","Thousands of dollars",2180,2456,2602,(D),3632,4021,4339,4550,5386,10871,20089,42896,32521,34045,48009,77605,93551,98881,126035,169239,219325,341642,434634
 "41013","Crook, OR",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",75086,82060,81325,80206,87816,102294,101985,102012,99694,112812,116787,123358,115020,132713,143006,134113,131233,156877,167103,174280,187120,(D),(D)
 "41013","Crook, OR",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",8134,9373,10031,9088,9516,11787,11116,8708,11535,9395,9570,10474,8824,12244,12966,13986,15870,18832,20516,18526,20173,20825,22128
 "41013","Crook, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",66952,72688,71294,71117,78300,90507,90869,93304,88159,103417,107216,112885,106196,120469,130040,120127,115364,138045,146587,155754,166947,(D),(D)
 "41013","Crook, OR",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",11635,17526,20373,23938,24559,25094,25908,23640,20682,21261,23276,23805,24875,27396,26684,27958,29967,33670,39039,45962,58975,60283,63944
 "41013","Crook, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5221,6213,6745,7926,8347,9451,8959,8817,8245,7897,7999,8501,10206,12393,13110,14265,14859,17628,20736,23378,31886,33351,35221
 "41013","Crook, OR",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",1389,5727,7605,9238,8215,6904,7686,6806,5636,5592,5853,5087,3112,3169,2948,3067,2894,3119,2585,3219,2700,1233,1308
 "41013","Crook, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5025,5586,6023,6774,7997,8739,9264,8017,6802,7772,9424,10216,11557,11834,10626,10626,12214,12924,15718,19366,24389,25700,27414
 "41013","Crook, OR",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",24047,26891,30287,32094,33803,37034,39686,40042,37666,34504,39092,40811,43549,40028,42972,46779,46877,48595,50726,55285,58774,63995,69884
 "41013","Crook, OR",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),5483,5383,5874,5767,5484,5078,1929,1433,2067,2534,2580,2887,2824,2637,2694,2972,2800,3018,3465,3777
 "41013","Crook, OR",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),26611,28420,31160,33920,34558,32588,32575,37660,38743,41015,37448,40084,43956,44240,45900,47754,52485,55756,60530,66106
 "41013","Crook, OR",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11636,12125,12606,17417,(D),22185,21174,18849,17314,16090,17888,20416,21407,25191,30652,36252,39986,42651,42891,36333,45492,51421,56098
 "41013","Crook, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",707,(D),1094,1801,(D),2520,2917,2157,2017,1690,795,982,1016,812,789,849,982,914,1255,1099,925,2180,2454
 "41013","Crook, OR",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",10929,(D),11512,15616,17544,19665,18256,16692,15297,14400,17093,19434,20391,24379,29863,35403,39004,41736,41636,35233,44567,49241,53644
 "41013","Crook, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",6941,7581,9851,12964,14246,15716,15405,14381,13758,14181,13988,15659,16732,17898,19480,19766,19957,21797,22074,22822,25307,28156,30886
 "41013","Crook, OR",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",74428,75816,74696,78637,86441,89145,94093,101492,94764,92002,93657,98502,101223,104964,107788,109747,115604,123427,133368,138945,151923,162370,166960
 "41013","Crook, OR",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",22489,22333,18071,27985,18357,21259,36613,23391,(D),(D),(D),(D),(D),(D),(D),31228,26123,(D),(D),(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",72001,72787,(D),(D),(D),114609,125091,129506,(D),122384,116661,109095,99678,68983,66429,67054,71776,77712,82783,100147,109230,126064,133605
 "41013","Crook, OR",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",17258,16656,(D),25274,28072,32915,31658,32908,(D),(D),(D),(D),(D),(D),(D),33783,35176,(D),(D),(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",61622,57611,59221,(D),76604,67466,66602,58822,42370,50807,63104,88292,86247,86720,90689,117407,135154,149720,176197,224338,293279,425142,521725
 "41013","Crook, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",104903,101689,98349,122281,119727,119858,137513,107112,(D),(D),(D),(D),(D),(D),(D),154291,166730,(D),(D),(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",220784,238083,253281,280460,307347,353869,365247,365889,(D),(D),(D),(D),(D),(D),(D),443310,468522,(D),(D),(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",392857,416746,429585,473385,504576,512863,542900,537750,523319,532198,539380,557764,578618,571245,607259,607498,643191,676480,720621,725773,832032,901898,970683
 "41015","Curry, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",324763,346983,359180,401037,425319,430792,460402,452447,431244,439207,444933,467001,486977,475917,500872,498078,527434,552372,589538,594455,695232,762720,822388
 "41015","Curry, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",24929,25663,18116,20586,26954,34648,44121,43303,29107,34070,33058,37811,40804,41676,37045,(D),(D),(D),39732,46471,36634,33847,44160
 "41015","Curry, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3365,4014,2040,2947,3719,4581,4638,3801,4174,3351,2936,2548,2807,2315,1835,2604,2702,2538,2684,3661,4799,5654,4750
 "41015","Curry, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",4263,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9411,(D)
 "41015","Curry, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",18577,16509,23387,34552,41625,41045,39297,36132,33709,33120,28046,28105,27017,26752,28090,29370,30629,34632,38022,38154,44803,50940,53017
 "41015","Curry, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",37869,40353,43349,58029,55131,46881,47301,44079,36148,37669,40820,47835,54337,47196,43732,48706,59640,68474,76039,100182,149404,151970,147118
 "41015","Curry, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",36586,(D),(D),(D),(D),(D),47041,(D),(D),(D),40041,47402,53905,46691,42952,47354,56133,63725,71954,97097,146496,149166,143862
 "41015","Curry, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1283,(D),(D),(D),(D),(D),261,(D),(D),(D),779,432,432,505,780,1352,3507,4748,4085,3085,2908,2804,3256
 "41015","Curry, OR",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",4008,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",34817,37016,37828,39434,42151,42479,41018,40662,42004,44112,44825,47222,48535,46408,47222,51183,51049,53202,57098,62790,67559,72279,79370
 "41015","Curry, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),5021,5249,6262,6738,6946,6536,6197,5283,5626,5025,4960,5357,5734,7158,7885,8592,10417,11060,11410,13687,14262,13666
 "41015","Curry, OR",8,CAGDP2,45,"51","  Information ","Thousands of dollars",7765,7650,7246,7334,7556,7958,9328,8627,8347,8151,7751,7011,6378,6144,6078,6193,7196,7330,6626,5757,7249,7681,8558
 "41015","Curry, OR",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",105643,117121,120136,121741,131114,128664,142852,146314,153558,147784,151854,153741,164998,154534,169767,154325,170738,174924,191811,165603,184631,(D),241955
 "41015","Curry, OR",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",10977,14674,15642,14192,14971,17510,18228,17543,21371,18727,18221,19490,14960,17881,18520,17704,20538,21668,21618,18653,22335,24467,32325
 "41015","Curry, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",94665,102447,104494,107548,116143,111154,124624,128771,132187,129057,133633,134251,150038,136653,151247,136621,150199,153256,170192,146950,162295,(D),209630
 "41015","Curry, OR",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),23379,24928,27837,27885,32342,35059,36154,33806,37950,37378,43223,41133,40330,43069,38768,40783,36963,35167,35730,41436,49161,52542
 "41015","Curry, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",7386,7815,8084,9915,11623,12552,13874,(D),(D),(D),13990,17161,16316,18668,21967,24356,24805,17750,19229,21015,25225,28210,29585
 "41015","Curry, OR",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),9945,(D),(D),(D),(D),12436,15224,15144,12914,12650,5589,6315,9509,5730,4325,(D),7755,8976
 "41015","Curry, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),9844,(D),11334,10676,11575,10953,10839,9673,8748,8452,8823,9663,9704,10208,10391,(D),13197,13981
 "41015","Curry, OR",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",17488,19319,22793,24276,25916,27106,28036,28504,28140,28657,31362,30318,30644,32940,36415,37441,36880,38424,43503,45250,49406,55240,59432
 "41015","Curry, OR",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",451,452,(D),(D),(D),(D),(D),891,803,(D),(D),(D),(D),(D),(D),579,571,784,(D),(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",17037,18867,(D),(D),(D),(D),(D),27613,27337,(D),(D),(D),(D),(D),(D),36862,36309,37640,(D),(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",29395,30808,33054,34384,31784,32867,36466,33013,31413,31675,34982,35380,35576,41539,48420,50933,52586,54598,52785,43658,55714,60344,68882
 "41015","Curry, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4716,4710,5624,4914,4258,3466,4568,1368,1258,1223,3706,2976,2834,2422,2058,1565,1886,2125,2203,1995,2565,3334,4028
 "41015","Curry, OR",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",24679,26098,27430,29470,27526,29401,31898,31645,30155,30452,31277,32404,32742,39117,46362,49368,50700,52474,50582,41662,53149,57011,64854
 "41015","Curry, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",11177,12225,12635,14668,16008,16919,16258,15012,14382,14934,14812,15641,15732,16092,17257,17881,18024,19077,19396,19667,20978,23030,23959
 "41015","Curry, OR",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",68094,69763,70406,72348,79257,82071,82498,85303,92075,92991,94447,90763,91640,95328,106387,109421,115756,124108,131082,131319,136800,139178,148294
 "41015","Curry, OR",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",28294,29677,20156,23534,30673,39230,48759,47105,33281,37421,35994,40359,43610,43991,38881,(D),(D),(D),42416,50132,41433,39501,48910
 "41015","Curry, OR",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",38825,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23673,(D)
 "41015","Curry, OR",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",45634,48003,50595,65363,62688,54839,56630,52705,44495,45821,48571,54846,60715,53340,49810,54899,66836,75804,82665,105939,156653,159650,155676
 "41015","Curry, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",84739,86539,86892,116115,127430,127156,135358,127315,103137,108211,104860,116299,124964,117939,110703,(D),(D),(D),156477,188468,235640,242411,249045
 "41015","Curry, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",240024,260444,272288,284922,297889,303637,325044,325132,328107,330997,340073,350702,362013,357978,390169,(D),(D),(D),433061,405987,459593,520310,573344
 "41017","Deschutes, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",3582654,3822720,4102607,4426028,4980527,5504407,5856265,5790952,5388293,5252346,5390092,5654979,6162239,6941459,7660954,8560806,9523750,10081597,10913881,11147603,12777403,14096015,15445974
 "41017","Deschutes, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3157425,3378583,3641662,3935470,4451081,4943784,5253016,5136391,4725111,4580369,4699270,4954321,5429040,6170275,6848953,7709601,8626526,9119604,9890674,10094048,11657128,12899108,14151349
 "41017","Deschutes, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",40195,41100,32583,24701,45215,49991,60914,58302,74326,56582,43419,52673,55424,62962,41539,48944,138548,103538,76177,74175,91658,64819,126319
 "41017","Deschutes, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",5733,7573,9363,13591,15373,17677,22066,11434,10247,10592,7028,6332,6428,7672,6356,8772,8575,9379,8879,11388,13888,15217,13681
 "41017","Deschutes, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",23543,23583,24435,27168,27543,32431,33399,36744,34017,33628,32666,32737,31158,30822,33951,35339,38231,41547,47077,53469,53929,57855,63045
 "41017","Deschutes, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",335736,347016,416645,467023,591513,699794,690236,501596,301790,192918,186708,293576,369352,495989,613357,739181,858358,980474,1062160,1171921,1385776,1675450,1808894
 "41017","Deschutes, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",292325,314145,333516,394989,409182,447299,432192,372720,293500,270982,290212,289959,357910,382138,434746,472325,527749,586925,616120,629187,719467,777817,830169
 "41017","Deschutes, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",251338,273516,289857,347392,(D),(D),353658,303662,216966,202408,219366,218637,265376,274345,290472,322298,354862,372635,391559,399960,474567,521617,559284
 "41017","Deschutes, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",40987,40629,43660,47597,(D),(D),78534,69058,76534,68574,70846,71322,92534,107793,144274,150026,172887,214291,224561,229227,244901,256200,270885
 "41017","Deschutes, OR",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",89931,93784,107220,122402,142719,169423,189043,197207,170067,176553,179394,202278,226704,260525,299559,303305,319204,315454,382956,385232,447906,487917,509687
 "41017","Deschutes, OR",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",317374,339508,354988,374986,414045,451290,457881,440337,410880,408046,403331,439242,494055,529494,590171,651856,712882,754380,781251,791566,934030,1010891,1097392
 "41017","Deschutes, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",61358,59508,68279,71878,86664,89197,86819,86584,76288,77372,79726,86272,89550,119565,131288,137578,161458,184387,201049,190047,232661,263273,271508
 "41017","Deschutes, OR",8,CAGDP2,45,"51","  Information ","Thousands of dollars",158887,181328,182910,171625,181844,187748,206815,218746,178700,169572,165701,175583,203936,232122,289941,305495,375312,428726,487393,523392,599933,660422,741069
 "41017","Deschutes, OR",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",912964,968595,1028837,1053301,1196159,1280754,1404976,1476548,1473710,1438202,1500460,1493425,1576306,1753881,1854314,2129877,2310886,2377872,2659031,2665343,3032635,3256705,3512486
 "41017","Deschutes, OR",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",135787,152422,171181,184615,218987,259337,267566,227699,275158,248359,242155,262743,249889,293127,319494,320943,350203,378635,405590,452802,533428,520897,518036
