GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "04003","Cochise, AZ",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",222878,234053,305025,257551,265993,292478,305949,312393,287338,316493,299085,295884,294760,316498,332406,353071,366986,366345,370496,414059,461573,518981,546681
 "04003","Cochise, AZ",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",178521,160234,171577,183167,198498,223097,235781,228621,202267,210462,208607,182511,201277,235174,208911,230327,234687,211565,224207,290831,303810,(D),316004
 "04003","Cochise, AZ",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",121457,126273,131966,131797,144978,170927,220268,211533,229593,206751,(D),145393,121114,121121,146232,154829,148155,155468,176547,174343,168993,173348,194251
 "04003","Cochise, AZ",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",248865,204461,232342,233005,242473,262817,311282,242675,269515,266740,281729,225958,243337,224737,263813,264852,197855,214948,300378,404515,329459,(D),366393
 "04003","Cochise, AZ",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1293057,1382768,1515883,1572297,1710300,1861832,2044932,2178621,2227359,2284201,2273361,2253370,2237764,2258389,2396078,2550584,2622742,2702634,2728802,3010229,3096853,(D),3658088
 "04005","Coconino, AZ",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",3800666,3909988,4076325,4322202,4691124,5072815,5685933,5652559,5589750,5947604,6452476,6301387,6660319,6711052,7008745,7124979,7898455,8077292,8014911,7533522,8431454,9108700,9967529
 "04005","Coconino, AZ",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2909461,3007641,3130934,3326209,3607315,3950111,4493207,4400112,4336321,4607064,5048851,4863562,5157642,5215745,5433717,5507497,6197518,6365012,6335569,5893205,6723168,7304322,8082023
 "04005","Coconino, AZ",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",21776,3816,4329,4590,3615,8314,74489,49356,23197,21324,15620,3209,5783,11074,14374,11658,24009,72300,13771,63139,136667,59278,47705
 "04005","Coconino, AZ",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",7972,9363,10971,15186,27722,35651,22759,18163,9295,23796,38077,38927,40662,35640,24613,18972,16453,7708,3747,4783,5803,6629,12610
 "04005","Coconino, AZ",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",612132,559349,565058,588663,559948,671848,679078,666926,751507,823725,1030128,838882,897931,901493,759712,757639,861731,752065,618491,192232,189090,182046,201690
 "04005","Coconino, AZ",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",157467,170523,206816,228933,290686,302839,335760,221602,168897,222173,364069,208597,136785,184836,190256,202933,240481,230009,251814,272852,300743,303469,332123
 "04005","Coconino, AZ",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",239384,257960,254444,232812,255349,311889,400821,408269,450369,530744,562812,568465,676496,676263,745615,772319,931862,974390,982047,1065623,1159706,1280132,1530779
 "04005","Coconino, AZ",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",144377,154182,159255,151400,174790,(D),(D),(D),(D),(D),(D),(D),573036,558890,601809,606308,733817,780849,773280,844043,946157,1064233,1276247
 "04005","Coconino, AZ",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",95006,103778,95189,81412,80559,(D),(D),(D),(D),(D),(D),(D),103459,117373,143806,166010,198045,193541,208767,221581,213548,215899,254532
 "04005","Coconino, AZ",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",51632,53811,61481,71142,82090,104937,123176,117948,97788,98137,101029,101489,97539,108335,109482,98278,97812,115121,111994,118070,121288,141739,157294
 "04005","Coconino, AZ",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",278136,297388,298131,335333,352947,383597,390602,386652,359399,381508,371403,384687,401296,421683,444032,462176,492767,505734,498040,564107,682604,759048,824669
 "04005","Coconino, AZ",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",106664,113473,117544,117561,123712,128625,126346,128717,125735,138076,137930,135709,132635,135271,137370,125525,122709,120445,122065,102839,127083,146350,142749
 "04005","Coconino, AZ",6,CAGDP2,45,"51","  Information ","Thousands of dollars",51380,53656,55312,58634,58269,59342,65669,84432,75177,57414,51455,56851,72354,84295,95510,105105,165679,180270,163542,126373,97427,88777,94412
 "04005","Coconino, AZ",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",581882,636617,660691,670035,729781,712571,884975,889330,857106,880434,917140,1034544,1110906,1030533,1144962,1082976,1273669,1315903,1422089,1472987,1587238,1731600,1879255
 "04005","Coconino, AZ",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",90586,100006,113375,117004,135404,92571,104049,88697,76932,71455,85590,101283,98115,98804,115018,130852,160922,172919,166725,182836,213288,207512,182464
 "04005","Coconino, AZ",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",491295,536611,547316,553031,594378,620000,780925,800633,780174,808979,831550,933261,1012791,931729,1029944,952124,1112747,1142984,1255364,1290151,1373950,1524087,1696791
 "04005","Coconino, AZ",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",122159,133267,149922,171687,185690,195880,234299,224985,209328,201326,189696,193375,198003,212385,234685,230696,254201,275987,280053,268700,330176,393182,416973
 "04005","Coconino, AZ",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",72734,86178,87433,101414,108314,116993,145597,136225,126994,120653,106271,104404,109029,119488,125625,136117,147258,157284,159388,156958,181282,205234,228032
 "04005","Coconino, AZ",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",10614,5866,5931,5902,6317,6980,7377,7158,7733,7655,7583,8476,10577,9100,10915,11854,14080,16358,16539,14631,30687,44607,51367
 "04005","Coconino, AZ",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",38810,41222,56558,64371,71059,71908,81324,81602,74601,73018,75842,80495,78397,83796,98145,82725,92863,102345,104126,97111,118208,143341,137574
 "04005","Coconino, AZ",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",292298,322248,349779,383852,419882,440332,471452,521698,572792,601912,624359,639535,660248,683566,699875,728445,763176,790226,829328,834333,869695,917991,995870
 "04005","Coconino, AZ",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",8954,11446,14585,18474,19380,19140,21133,22721,24132,26762,27398,27947,25267,26037,30307,30921,32080,28994,32528,29544,36238,38997,39096
 "04005","Coconino, AZ",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",283344,310802,335194,365378,400502,421191,450319,498977,548660,575149,596961,611588,634981,657529,669568,697524,731095,761232,796800,804789,833456,878994,956774
 "04005","Coconino, AZ",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",309018,311275,312671,359494,422230,492785,589429,584358,542181,532474,554408,564264,628681,625160,719651,788632,826348,890538,895654,671770,968436,1130548,1264568
 "04005","Coconino, AZ",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",51136,52026,53104,58774,51420,56260,67720,74071,75309,82617,97188,86533,90296,93386,112835,127855,144864,155438,172665,104663,125568,148599,164839
 "04005","Coconino, AZ",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",257882,259249,259567,300720,370811,436525,521709,510287,466872,449858,457220,477731,538385,531774,606817,660778,681484,735100,722990,567107,842868,981949,1099729
 "04005","Coconino, AZ",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",77561,84895,83785,88288,95393,101502,94353,97676,93550,94019,90725,95028,98325,105212,113580,122143,126622,134317,142933,135397,147212,163535,181328
 "04005","Coconino, AZ",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",891206,902347,945391,995993,1083809,1122703,1192725,1252447,1253428,1340541,1403625,1437825,1502677,1495307,1575028,1617482,1700937,1712280,1679342,1640317,1708286,1804378,1885506
 "04005","Coconino, AZ",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",29748,13179,15300,19776,31337,43965,97248,67519,32492,45120,53697,42136,46445,46713,38987,30630,40462,80007,17517,67921,142470,65906,60314
 "04005","Coconino, AZ",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",329768,351199,359612,406474,435037,488534,513778,504601,457187,479646,472432,486176,498835,530018,553513,560454,590579,620854,610034,682177,803892,900787,981962
 "04005","Coconino, AZ",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",718796,672822,682603,706223,683660,800473,805425,795642,877242,961801,1168058,974591,1030565,1036765,897082,883164,984440,872511,740556,295071,316174,328396,344439
 "04005","Coconino, AZ",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",290764,311616,309756,291446,313618,371231,466490,492701,525546,588159,614267,625316,748849,760558,841125,877424,1097541,1154660,1145589,1191997,1257132,1368909,1625191
 "04005","Coconino, AZ",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",426599,441662,476560,481521,577372,658693,833829,697389,651758,798038,980577,819198,859725,907812,974858,1005881,1212804,1284406,1251378,1406396,1602918,1649507,1923215
 "04005","Coconino, AZ",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2482862,2565979,2654375,2844688,3029943,3291418,3659378,3702722,3684563,3809026,4068274,4044364,4297917,4307933,4458859,4501616,4984714,5080606,5084191,4486808,5120250,5654816,6158807
 "04007","Gila, AZ",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",970757,998246,1047934,1142853,1272965,1499535,1728437,1769540,1769557,1984079,2270979,1864067,1935287,1800891,1639879,1522961,1690566,1713503,1712477,1828681,2165447,2238954,2267153
 "04007","Gila, AZ",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",745307,766571,802092,886646,1001740,1212944,1426952,1453570,1463794,1660156,1945026,1530725,1588506,1456008,1283279,1149380,1282745,1286108,1265237,1365537,1673428,1719751,1722300
 "04007","Gila, AZ",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",8964,1136,1940,1526,624,3038,1865,3629,4467,(D),277,(D),1233,8337,(D),3511,(D),(D),(D),(D),28692,13829,14704
 "04007","Gila, AZ",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",91779,83530,81024,119216,164529,276632,335279,392105,415504,599735,679907,528365,653027,478702,314110,260681,341203,304304,288138,341398,501752,503132,424090
 "04007","Gila, AZ",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",4818,4854,4797,5083,5081,5668,(D),(D),4241,(D),4724,5544,7878,8064,(D),8797,(D),(D),(D),(D),15603,14192,13631
 "04007","Gila, AZ",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",59821,65345,62780,56475,70592,69547,69956,57022,69415,55237,(D),(D),46098,49092,46603,58184,72214,67099,63214,66170,74788,74985,80279
 "04007","Gila, AZ",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",93676,71773,79341,92802,89058,154439,217765,134346,122752,132202,(D),266276,220992,229847,206002,140007,135623,153897,169759,171501,210817,231848,224102
 "04007","Gila, AZ",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),224391,199591,135478,131922,148258,160537,161166,196793,216569,208122
 "04007","Gila, AZ",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5455,6412,4529,3701,5639,9222,10335,14024,15280,15980
 "04007","Gila, AZ",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",19151,22027,22335,23338,25408,25118,22691,21219,20208,22339,25607,28344,19939,17384,15437,13968,13470,11402,11265,11792,12817,14413,16596
 "04007","Gila, AZ",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",62192,66521,74242,78809,86281,95725,101917,95594,87692,89996,90402,90119,92590,97510,102973,109419,115747,111811,108716,122112,139466,148137,162499
 "04007","Gila, AZ",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",15567,16831,18371,16970,17814,19629,20982,22029,25356,26517,29724,30296,31130,34335,36166,31788,30575,33165,33698,36807,40427,47165,46439
 "04007","Gila, AZ",6,CAGDP2,45,"51","  Information ","Thousands of dollars",7706,8482,9180,10609,10123,10084,12194,17529,22995,21687,16557,13280,13567,13770,16730,19850,27526,20843,18395,14425,12242,13877,17402
 "04007","Gila, AZ",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",233089,272663,284740,306273,346198,352842,427326,485424,481073,498702,524579,306241,281880,290031,299816,273616,291639,307549,306398,323986,342019,323355,345148
 "04007","Gila, AZ",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",38784,45913,48739,47007,56048,30185,33525,25903,26326,21980,29311,36380,32687,34988,35071,37226,45791,52177,52308,53437,55742,60556,57339
 "04007","Gila, AZ",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",194306,226749,236001,259266,290151,322657,393801,459521,454747,476722,495268,269861,249193,255043,264746,236391,245847,255372,254090,270548,286278,262799,287808
 "04007","Gila, AZ",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",30915,30573,32065,35428,39152,45118,48130,54807,39815,42181,41240,44042,43459,44996,(D),41788,(D),(D),(D),(D),56345,65663,74424
 "04007","Gila, AZ",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22129,24425,32531,37296,40211
 "04007","Gila, AZ",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2336,2989
 "04007","Gila, AZ",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11160,9802,11998,13443,14857,18044,20404,22495,19814,21033,18456,17345,19005,19819,18379,19366,(D),22661,(D),(D),(D),26030,31224
 "04007","Gila, AZ",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",66808,69377,72458,79797,81205,87436,(D),(D),107282,107081,113588,112040,109809,107407,103768,94951,97072,99281,107626,109709,118017,126746,139319
 "04007","Gila, AZ",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2210,3102,3085,4149,4152,4084,(D),(D),4497,4410,4233,4319,3997,4508,4663,4968,5545,5608,5950,4648,5494,5396,5998
 "04007","Gila, AZ",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",64598,66274,69373,75649,77053,83352,88869,93094,102785,102670,109355,107721,105813,102898,99105,89983,91527,93673,101677,105061,112523,121350,133321
 "04007","Gila, AZ",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",31537,34336,39832,38557,42944,44179,49730,48152,43250,38086,36580,41154,45543,50575,58881,67549,70290,74898,75947,68993,94551,114421,134208
 "04007","Gila, AZ",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6706,7988,10024,12482,13782,12135,12983,9650,7120,4814,2195,2443,2559,6697,7507,8398,8904,8713,8693,8244,7851,8438,11923
 "04007","Gila, AZ",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",24831,26348,29808,26075,29161,32044,36748,38502,36130,33272,34385,38711,42984,43878,51373,59151,61385,66186,67254,60749,86700,105983,122286
 "04007","Gila, AZ",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",19283,19125,18987,21762,22732,23488,21744,20281,19744,19758,20434,20791,21361,25959,25439,25270,23677,25303,25790,25437,25892,27987,29460
 "04007","Gila, AZ",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",225450,231674,245842,256208,271225,286591,301485,315970,305762,323923,325953,333342,346780,344883,356600,373581,407822,427395,447241,463144,492019,519204,544853
 "04007","Gila, AZ",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",100743,84666,82964,120742,165152,279670,337144,395735,419971,(D),680184,(D),654260,487039,(D),264192,(D),(D),(D),(D),530443,516962,438794
 "04007","Gila, AZ",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",81343,88549,96576,102147,111689,120843,124608,116813,107901,112335,116009,118462,112529,114893,118410,123387,129217,123213,119981,133904,152283,162550,179095
 "04007","Gila, AZ",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",20385,21685,23168,22053,22895,25297,(D),(D),29597,(D),34448,35840,39008,42400,(D),40585,(D),(D),(D),(D),56030,61358,60069
 "04007","Gila, AZ",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",101382,80255,88522,103412,99181,164523,229960,151875,145747,153888,(D),279556,234559,243617,222733,159857,163150,174740,188154,185927,223059,245725,241504
 "04007","Gila, AZ",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",254240,221783,225085,270019,324802,503657,624866,587103,612138,(D),1041591,838875,921351,765977,(D),462383,(D),(D),(D),(D),816049,823795,743175
 "04007","Gila, AZ",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",491067,544788,577006,616627,676938,709287,802086,866468,851656,(D),903435,691850,667156,690031,(D),686996,(D),(D),(D),(D),857380,895955,979125
 "04009","Graham, AZ",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",399139,428244,468779,492985,533924,595526,743289,695406,650591,714008,795750,870467,730259,771699,773149,856926,970128,1020464,1089889,1275028,1619014,1693384,1742008
 "04009","Graham, AZ",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",268482,293938,332156,350267,378856,415309,552679,494623,451862,505575,583996,655672,508700,546367,542636,615768,719664,765738,828425,1007221,1338790,1395171,1422120
 "04009","Graham, AZ",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),6005,(D),53068,50469,38878,36661,17839,22098,(D),(D),(D),8397,17523,9710,13595,10509,(D),9484,16877,20848,39055,11662
 "04009","Graham, AZ",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,4315,4724,7350,23434,135727,15722,11202,15773,16115,12924,10642,11325,7965,150259,276164,308491,351680,467071,762267,757925,744335
 "04009","Graham, AZ",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2582,2679,2569,2687,2798,3439,4195,4879,4389,(D),4707,4489,4802,4774,5358,5696,7048,(D),12313,17176,17782,14505,14059
 "04009","Graham, AZ",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",12715,18942,16636,12432,24994,25675,28227,34064,22437,(D),(D),(D),33942,32374,22232,19024,23931,27484,30712,37019,36432,38944,40926
 "04009","Graham, AZ",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",11542,12551,13176,16679,19922,20717,18888,15153,15453,13997,15802,13546,14479,14902,14584,15714,15922,16772,16541,20159,19816,19044,20131
 "04009","Graham, AZ",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",2082,1570,2163,2453,(D),3952,3843,2513,1039,1378,1423,1387,(D),2010,1645,3373,3621,3985,3885,4672,(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",9460,10981,11013,14226,(D),16766,15045,12640,14414,12619,14378,12158,(D),12892,12939,12341,12301,12787,12656,15487,(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",5399,5530,(D),(D),(D),(D),7776,9125,9233,10338,11584,13650,15766,16188,(D),16245,16871,20715,20997,22558,24108,(D),31993
 "04009","Graham, AZ",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",53724,55282,62932,54807,58583,69760,72825,74230,66520,72370,71863,72521,76542,81288,83753,88563,91121,93792,97028,111514,113775,122411,134484
 "04009","Graham, AZ",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),6196,(D),(D),(D),5602,(D),5759,11096,(D),37824,(D),(D),10042,(D),(D),(D),(D),27301
 "04009","Graham, AZ",6,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),8791,9744,7754,6722,5788,5322,4577,4272,3919,3028,3861,3442,3710,3447,4146,4342,4979
 "04009","Graham, AZ",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",90874,100531,98054,96332,103519,109111,115930,121392,124264,123265,133950,122805,116649,119375,120683,109889,115096,118498,117977,132172,137382,141956,154761
 "04009","Graham, AZ",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",16701,18433,19506,18282,22203,18072,13056,10686,11457,8973,11759,14634,13816,14985,14873,16050,20191,21580,20482,24858,27428,28225,29929
 "04009","Graham, AZ",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",74173,82098,78548,78049,81316,91039,102874,110706,112807,114293,122191,108171,102833,104390,105810,93838,94906,96919,97495,107314,109954,113731,124832
 "04009","Graham, AZ",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",12958,14478,13890,13514,15715,17500,(D),77518,62008,67093,80129,94001,91391,91303,89956,34382,19279,18400,19975,20866,24498,30984,(D)
 "04009","Graham, AZ",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),5908,(D),6112,7896,9197,10702,69647,54899,59089,71993,84785,81254,81213,79534,26066,10466,9929,10995,12394,14065,17308,20600
 "04009","Graham, AZ",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),(D),3952
 "04009","Graham, AZ",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5671,(D),5481,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8471,8980,8472,(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),52533,60555,63139,(D),64525,67884,69369,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),2770,2948,3255,(D),2836,4718,4662,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",32224,34496,36312,40055,41339,45520,49763,57607,59884,61997,61689,63166,64707,65951,67242,66799,69230,74057,77589,82498,90232,96557,113587
 "04009","Graham, AZ",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",16849,18529,20842,24170,22797,25201,25466,(D),(D),17573,(D),23044,27239,28171,37807,36237,(D),27402,29091,29100,36345,40855,46636
 "04009","Graham, AZ",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",5167,6490,5475,3337,1589,(D),1289,(D),(D),(D),(D),(D),(D),(D),476,1090,(D),1422,948,753,1551,1843,1235
 "04009","Graham, AZ",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",11682,12039,15367,20834,21208,(D),24177,(D),(D),(D),(D),(D),(D),(D),37331,35147,25583,25980,28143,28347,34794,39012,45401
 "04009","Graham, AZ",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",12890,12798,12066,11343,10732,13488,20535,18187,17054,16038,17569,19795,23810,23928,23364,21811,21989,23890,25329,24817,26201,31985,37209
 "04009","Graham, AZ",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",130657,134306,136623,142719,155068,180217,190610,200784,198730,208433,211755,214795,221559,225332,230513,241158,250464,254726,261464,267807,280224,298214,319888
 "04009","Graham, AZ",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),6005,(D),57792,57819,62312,172388,33562,33300,(D),(D),(D),19039,28849,17675,163854,286673,(D),361164,483948,783115,796980,755998
 "04009","Graham, AZ",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",59123,60812,(D),(D),(D),(D),80601,83355,75753,82709,83447,86171,92308,97476,(D),104809,107992,114507,118025,134072,137883,(D),166477
 "04009","Graham, AZ",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),9635,(D),(D),(D),(D),(D),10248,15898,(D),43182,(D),(D),(D),(D),(D),(D),(D),41360
 "04009","Graham, AZ",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),27679,24896,23207,20719,21590,18867,19056,19174,18503,18742,19783,20213,20251,23606,23962,23386,25110
 "04009","Graham, AZ",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),37498,(D),86903,102736,108705,219504,82778,71190,116378,167887,226403,67460,76124,54491,198591,326526,(D),408417,541126,839363,854968,817055
 "04009","Graham, AZ",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),256440,(D),263364,276120,306604,333175,411844,380672,389197,416108,429269,441240,470242,488145,417176,393138,(D),420009,466096,499427,540203,605065
 "04011","Greenlee, AZ",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",428470,409235,466509,621473,933220,1276878,1386910,1698870,1237964,1471957,1759211,1511448,1480329,1604036,1191797,1050130,1405891,1362416,1361649,1612251,2328873,2297893,2241143
 "04011","Greenlee, AZ",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",405701,386733,442860,596996,907508,1249805,1357921,1668170,1207591,1438711,1725363,1476436,1443231,1565833,1151173,1008843,1363210,1319220,1317757,1568482,2283548,2247827,2190612
 "04011","Greenlee, AZ",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3849,(D),(D),7805,9122,10224,13923,7006,(D),15490,13255,15678
 "04011","Greenlee, AZ",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",315653,306343,360410,516682,821402,1152887,1255478,1555721,1099063,1329433,1604761,1357491,1213456,1307580,983037,831091,1143460,1097738,1100180,1339646,2039555,1957606,(D)
 "04011","Greenlee, AZ",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),2654,2873,2783,2909,2990,3248,2947,3754,3636,3446,3816,3999,(D),3826,4795,(D),(D),(D),9859,8381,8095
 "04011","Greenlee, AZ",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",24105,18011,11860,14574,16145,(D),(D),(D),18374,(D),15814,17324,(D),(D),15923,5761,8398,6696,7784,6917,7994,40748,41520
 "04011","Greenlee, AZ",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),102,184,315,1201,277,795,232,903,370,430,475,142,338,468,246,164,277,300
 "04011","Greenlee, AZ",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),57,108,205,381,255,694,117,336,117,59,69,42,110,140,130,84,162,168
