GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "89142","Birmingham-Hoover-Talladega, AL (Combined Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3383573,3697091,3740626,4058245,4262948,(D),4576579,(D),(D),(D),5504272,5769653,5965206,6202900,(D),6815998,7084797,7489500,8053103,7959042,8544083,8876977,9616311
 "89142","Birmingham-Hoover-Talladega, AL (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),387322,393363,(D),(D),407858,(D),413769,392875,406737,454395,474249
 "89142","Birmingham-Hoover-Talladega, AL (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5577883,5809537,(D),(D),6676939,(D),7639334,7566167,8137346,8422582,9142062
 "89142","Birmingham-Hoover-Talladega, AL (Combined Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),(D),1103329,1138261,1234742,1312294,1355164,1375985,1376308,1415205,1482290,1602134,(D),1807908,1925051,2017785,2090693,2170035,2286825,1933563,2475807,2833616,3239802
 "89142","Birmingham-Hoover-Talladega, AL (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),170860,(D),174711,185695,194064,209758,225462,227702,(D),(D),(D),(D),261219,(D),(D),(D),(D),(D),(D),491711,577883
 "89142","Birmingham-Hoover-Talladega, AL (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",879716,910775,932468,(D),1060031,1126599,1161101,1166228,1150846,1187503,(D),(D),(D),(D),1663832,(D),(D),(D),(D),(D),(D),2341904,2661920
 "89142","Birmingham-Hoover-Talladega, AL (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1070124,1150219,1164575,1251126,1334258,(D),1426694,(D),1428317,1432448,(D),1460272,1517124,(D),1667909,(D),(D),(D),(D),(D),(D),(D),(D)
 "89142","Birmingham-Hoover-Talladega, AL (Combined Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",4759650,5086745,5428893,5715304,6034448,6277749,6702159,6858218,7096452,7091421,7144053,7138940,7290681,7511110,7772623,7974823,8251214,8494097,8752125,9084981,9409237,10105817,10641185
 "89142","Birmingham-Hoover-Talladega, AL (Combined Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",795661,667444,(D),(D),(D),(D),(D),(D),(D),(D),1044736,1102340,(D),(D),1010204,(D),1327866,1353763,(D),928794,1375111,2308452,(D)
 "89142","Birmingham-Hoover-Talladega, AL (Combined Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8596644,(D),9186399,(D),9600537,10122476,10453742,10796402,(D),(D),(D),(D),(D)
 "89142","Birmingham-Hoover-Talladega, AL (Combined Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4589296,(D),(D),(D),(D),(D)
 "89142","Birmingham-Hoover-Talladega, AL (Combined Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6317809,6787321,(D),(D),9044339,9216700,9073970,(D),7655367,7956946,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89142","Birmingham-Hoover-Talladega, AL (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",7196015,7353885,7689383,9421195,10451287,10617388,(D),(D),(D),(D),10783209,11300048,(D),(D),10479121,(D),11304784,11825158,(D),11506059,12717347,15049777,(D)
 "89142","Birmingham-Hoover-Talladega, AL (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",28257678,29828221,31097306,33140166,35221111,36494483,(D),(D),(D),(D),39524994,41296285,(D),(D),46265466,(D),49092861,51410726,(D),53631540,59679703,64243747,(D)
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",4783692,5060335,5281913,5589652,5959903,6304801,6330638,6444192,6402963,6706990,6740205,6835703,7198881,7719674,7847255,8164902,8687061,9226215,9304140,9166083,9952265,10841110,11410892
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3816695,4031910,4180710,4468933,4779447,4877367,5038820,5075153,4977154,5282953,5251342,5344199,5702306,6018678,6023632,6264466,6652923,7057067,7098669,6896745,7728508,8532270,8982734
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",13903,21506,15591,21439,13988,11793,(D),25897,23161,25942,34738,8361,42619,12295,8583,35337,21680,20178,14925,30906,49873,54212,50367
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",41874,33837,32965,29873,29493,32846,35215,35645,33579,49627,40790,45059,41426,38300,41348,46807,64188,55645,50753,66218,79775,100815,79835
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),29510,32325,37111,40849,(D),45238,45164,46176,51830,54611,56018,56839,58084,62595,61695,68555,65153,(D),74102,73185,70754
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",207924,209932,227200,262301,276441,264178,259364,237194,222605,197002,218588,245461,254631,255153,286810,294848,335113,414797,402505,408434,409959,439275,500592
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1033554,1115803,1104844,1191430,1317080,1300022,1356193,1347836,1236600,1491995,1402714,1321515,1528804,1667294,1523447,1561190,1692731,1798578,1768330,1692678,2057968,2347261,2364214
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",869451,931810,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),874572,942552,980529,970094,1037089,1129625,1184435,1117959,1376748,1499994,1540187
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",164103,183993,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),654231,724742,542918,591096,655641,668954,583895,574719,681220,847267,824027
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),333455,355768
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",353098,360744,387165,393275,405999,409696,401522,406425,409447,419804,426322,436587,464517,482152,508355,532700,555863,560657,562122,572057,646517,685164,743927
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",62478,65156,77208,88398,96174,97999,98891,93477,80811,88454,85945,91406,89703,98143,103761,103575,111210,116795,116072,117594,134131,136990,139720
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",140481,147581,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),237281,(D),(D),(D)
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",764761,814791,852070,892614,949843,990821,1030362,993725,1024123,1006282,992270,1007489,1025026,1161669,1178865,1203990,1270601,1328571,1311966,1222784,1313028,1405128,1511197
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",149671,164194,177846,178052,178117,189320,200117,169187,180981,176047,165745,171788,159553,224294,250812,263789,285745,293397,321137,304022,310746,335290,349127
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",615090,650597,674225,714562,771726,801501,830245,824538,843142,830235,826526,835701,865473,937374,928054,940201,984856,1035173,990830,918762,1002282,1069838,1162070
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",264255,271856,(D),(D),(D),359003,397366,432194,453577,478864,474711,467838,470264,497750,535360,577931,613923,695428,751498,673118,721471,848103,878736
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",153602,156212,161818,162131,171794,184783,202170,(D),(D),259860,271224,(D),283566,301161,346930,380831,397040,445448,497990,433672,430081,(D),(D)
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),36794,(D),(D),(D),(D),(D),(D),(D),(D),54825,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),131873,(D),(D),(D),(D),(D),(D),(D),(D),223790,220348
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",418018,441185,472699,518147,539964,560911,575893,612382,614364,643194,675733,738775,759887,736882,735970,783161,823630,841752,872258,952799,1016087,1090803,1171930
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),21826,25459,(D),(D),(D),(D),(D),(D),(D),47911,(D),(D),(D),56016,(D),(D),(D),(D),46287,53872,61770,69934
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),419359,447240,(D),(D),(D),(D),(D),(D),(D),627823,(D),(D),(D),679954,(D),(D),(D),(D),906512,962214,1029033,1101996
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",175235,191767,202684,207195,208728,221373,223974,229902,237818,248645,257471,284844,304294,323204,336685,348935,369998,391139,375138,(D),407441,472417,523126
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),23093,19148,19059,(D),21777,(D),28365,(D),(D),50548,53745,(D),40193,39134,(D),(D),(D),47464,56586,62125
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),184102,189581,202314,(D),208125,(D),220280,(D),(D),253746,269458,(D),308743,330864,(D),(D),(D),359977,415830,461001
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",156863,167041,166931,(D),186242,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),246149,(D),(D),(D)
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",966997,1028426,1101203,1120718,1180456,1427435,1291819,1369039,1425809,1424037,1488862,1491504,1496575,1700996,1823623,1900436,2034137,2169148,2205471,2269338,2223758,2308840,2428158
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",55776,55343,48556,51312,43481,44639,(D),61542,56740,75569,75528,53420,84044,50595,49931,82144,85868,75822,65678,97123,129648,155027,130202
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1018619,1099695
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),106718,120723,133285,138848,(D),138715,125975,134630,137774,146016,145721,154983,161845,166169,172905,185350,181225,(D),208233,210175,210475
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1174035,1263384,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1929959,(D),(D),(D)
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1297254,1381078,1380600,1505043,1637002,1608839,(D),1646572,1515945,1764567,1696829,1620396,1867479,1973042,1860188,1938183,2113712,2289198,2236513,2198236,2597575,2941563,2995008
 "89144","Bloomington-Bedford, IN (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2519441,2650832,2800110,2963891,3142445,3268527,(D),3428581,3461209,3518386,3554513,3723802,3834827,4045636,4163444,4326283,4539212,4767869,4862156,4698509,5130932,5590708,5987726
 "89145","Bloomington-Pontiac, IL (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",8045277,8438817,8906293,9582642,9853056,10804671,11157895,11040450,11143875,11760173,12061137,12537288,12899213,14306579,15411768,16273350,16216356,16812718,17536546,15280419,15729406,16996325,17769687
 "89145","Bloomington-Pontiac, IL (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",7195158,7530994,7962950,8605195,8829171,9715852,10031507,9856416,9926184,10481552,10775089,11249470,11572703,12962508,14078269,14951606,14855389,15420927,16087341,13843785,14262808,15472187,16163006
 "89145","Bloomington-Pontiac, IL (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",156244,225925,233150,297792,(D),(D),(D),531426,385803,404110,(D),(D),(D),555191,253895,(D),(D),(D),(D),(D),725784,910927,797263
 "89145","Bloomington-Pontiac, IL (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",5090,2111,2415,2478,4647,4883,5128,4594,4366,3799,3584,4223,3917,6172,8362,7263,8463,9961,9494,8320,(D),12974,11581
 "89145","Bloomington-Pontiac, IL (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",18364,20595,20179,19838,(D),(D),(D),70105,83045,132044,(D),(D),(D),179090,185585,183089,195041,(D),202899,(D),(D),439230,448494
 "89145","Bloomington-Pontiac, IL (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",352592,360234,351490,356215,369844,333384,368881,342673,317274,379899,376633,287679,314897,318027,323323,337633,357465,345689,341013,365018,422447,476955,548629
 "89145","Bloomington-Pontiac, IL (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",904910,981849,970366,957956,878058,863717,777573,742896,566009,607530,609287,652817,674723,693292,766804,650598,554943,631344,688396,694591,677923,738436,822867
 "89145","Bloomington-Pontiac, IL (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),650417,623803,522978,504112,316047,358880,370837,403914,410848,409195,414783,328123,310957,378170,394514,448371,388114,431743,496324
 "89145","Bloomington-Pontiac, IL (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),227641,239914,254595,238784,249962,248650,238449,248903,263875,284097,352021,322474,243986,253175,293882,246220,289809,306694,326543
 "89145","Bloomington-Pontiac, IL (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",272355,291364,306626,347634,379117,388149,425613,474394,459986,477182,488410,508363,560564,646565,678001,705007,739012,(D),(D),(D),(D),757501,791365
 "89145","Bloomington-Pontiac, IL (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",462369,509806,568720,561612,585809,572010,587034,566851,599725,622915,613866,652082,700874,728042,726471,696436,703919,781521,835582,923772,1017815,1083945,1180121
 "89145","Bloomington-Pontiac, IL (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),202083,213129,226914,(D),(D),(D),(D),(D),(D),(D),360641,402931,416121
 "89145","Bloomington-Pontiac, IL (Combined Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),381725,362583,402048,(D),(D),(D),(D),(D),(D),(D),(D),247259,287514,296056,391411,405063,410238,432690,488582
