GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "35049","Santa Fe, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",110524,111799,117604,130576,210851,223975,244138,592469,(D),359772,241670,151956,210632,144001,158886,206610,246835,250826,298660,211366,324070,347603,286294
 "35049","Santa Fe, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",809118,1073092,907202,964159,1032925,1212377,1253674,1241489,1312199,1333323,1416613,1436887,1501586,1742655,1578762,1654058,1687997,1786285,1658078,1747103,2049112,2047713,2202143
 "35049","Santa Fe, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",147326,176471,175383,184273,216516,247696,260908,199962,241128,236463,246146,325633,350702,353461,351441,350482,336380,351521,325361,326067,372299,395350,414310
 "35049","Santa Fe, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",661793,896622,731819,779886,816409,964681,992766,1041527,1071071,1096860,1170467,1111253,1150883,1389194,1227321,1303576,1351617,1434764,1332717,1421037,1676814,1652363,1787833
 "35049","Santa Fe, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",394449,408616,441685,472599,495801,524546,603013,605179,546384,539155,563783,558735,558093,568038,598371,610469,637811,662344,687826,694019,775822,877633,928846
 "35049","Santa Fe, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",311386,320611,338024,354740,362770,392884,439641,444636,396355,399209,411653,416449,404797,426770,450320,455476,466255,482634,493245,499908,545535,600321,648185
 "35049","Santa Fe, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",10386,11284,13173,16427,24799,19909,19628,20387,21378,21597,23678,19374,19908,19517,24589,24970,26524,30228,31504,35131,36544,44826,47950
 "35049","Santa Fe, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",72677,76721,90488,101432,108233,111753,143744,140156,128651,118350,128452,122912,133388,121751,123462,130023,145032,149482,163077,158980,193744,232487,232711
 "35049","Santa Fe, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",350576,388416,425678,454967,493818,524260,562860,614267,639200,682160,687600,697719,694412,721004,765411,797308,769251,779489,788422,758982,817366,907647,995522
 "35049","Santa Fe, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",65870,65260,75019,84986,94423,95314,95545,104668,96810,97263,97242,100868,103512,108696,114036,128478,110718,105314,106409,100210,103184,112016,130757
 "35049","Santa Fe, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",284707,323157,350658,369981,399395,428947,467315,509598,542390,584896,590358,596852,590900,612308,651375,668829,658533,674175,682013,658772,714181,795631,864764
 "35049","Santa Fe, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",324166,349669,368419,386177,392448,417190,430404,454388,460266,454511,450360,497627,526774,571682,560201,572176,574741,637101,712543,519715,672602,815866,950494
 "35049","Santa Fe, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",83269,92255,104275,94119,92667,99983,109593,117823,116599,110113,111286,144545,157831,180834,149849,143606,138888,167147,196331,143489,190531,218778,258062
 "35049","Santa Fe, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",240897,257414,264144,292058,299781,317207,320811,336565,343667,344399,339074,353082,368943,390847,410353,428570,435853,469954,516212,376225,482071,597088,692432
 "35049","Santa Fe, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",189483,204037,196951,199927,207761,227220,235043,221451,216014,211831,224360,237135,237405,251079,250572,252668,269734,298576,323691,302728,336814,386711,409824
 "35049","Santa Fe, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1012569,1077079,1118095,1179499,1224708,1343301,1454060,1539259,1578855,1535783,1501276,1503638,1564022,1597551,1624374,1566808,1556555,1584477,1643074,1670076,1745321,1800432,1907595
 "35049","Santa Fe, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),19068,13351,11724,(D),38500,(D),29219,(D),16710,16127,19168,17812,19632,25576,25746,25576,19445,16342,16756,18169,21150,20799
 "35049","Santa Fe, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",545287,577952,594666,627699,620070,659802,677221,659741,617734,636087,617151,652831,691158,735963,781686,794042,784521,818870,(D),(D),(D),979800,1027860
 "35049","Santa Fe, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),41435,41384,46412,(D),48592,(D),53065,(D),67823,63533,55277,56306,58356,61376,67228,61104,(D),(D),(D),(D),93800,90286
 "35049","Santa Fe, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",230967,211204,217946,273859,366066,347947,344975,662562,(D),449392,360085,281034,282616,208109,233716,286389,331398,(D),(D),(D),(D),(D),(D)
 "35049","Santa Fe, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),309296,327464,394456,(D),475460,(D),442419,(D),312006,338213,345212,308931,286447,314943,334531,352290,(D),370936,391579,419835,446549,480051
 "35049","Santa Fe, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),3155017,3093589,3282516,(D),3837963,(D),4442048,(D),4284662,4265070,4288166,4476367,4792778,4755265,4954557,5031994,(D),5449070,5191004,6070585,6456773,6891268
 "35051","Sierra, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",187660,181815,184009,198348,216149,222928,231374,244592,239958,266910,257698,266792,260559,264817,276528,285145,281364,289287,306581,330216,359141,379335,396109
 "35051","Sierra, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",133922,126065,126597,137890,156050,159525,166788,174461,167762,193889,184436,190060,183893,186389,199877,206453,200818,206213,221112,240902,268238,287750,298926
 "35051","Sierra, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",29059,9540,10444,20044,22686,11534,16282,18491,7836,26243,16542,25763,19391,23459,23362,19746,18005,17680,22352,18983,20305,32695,29587
 "35051","Sierra, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1463,13,0,0,53,62,109,343,221,789,4921,3121,2871,3266,3463,3671,4912,4448,5295,5404,6943,7143,8679
 "35051","Sierra, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2651,(D),(D),(D),(D),(D),(D),(D),(D),(D),3064,2758,2156,2509,3565,3890,3921,4119,4752,4512,3522,3704,2652
 "35051","Sierra, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),7890,7345,13332,14931,16407,15649,14182,11279,11698,10502,10982,12096,13234,15023,16118,14394,12923,12256,17851,19297,20748
 "35051","Sierra, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),5258,6155,8683,12128,11323,8587,6153,5914,3573,4509,4663,4438,5897,7469,7201,7299,7693,9232,10319,9225,10929
 "35051","Sierra, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2414,1846,(D),(D),(D),2177,3015
 "35051","Sierra, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4787,5452,(D),(D),(D),7048,7915
 "35051","Sierra, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),587,626,572,671,675,609,626,954,1080,888,(D),(D),913
 "35051","Sierra, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",13053,12437,11592,11366,11794,13129,13658,15507,18289,17290,17672,18058,17753,18334,18692,21120,23493,25656,27153,28059,32650,31941,33284
 "35051","Sierra, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),1740,2077,2602,2885,2938,3383,3329,2731,2938,(D),3435,2971,2200,2005,2497,2602,3374,2667,17368,(D),(D),13794
 "35051","Sierra, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",3096,2993,2593,1587,1341,1315,1403,1320,1632,1775,1840,1539,1380,1292,1353,1478,1616,1696,1609,1436,1796,2184,2706
 "35051","Sierra, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",39370,45653,47278,48159,51270,57317,54590,56205,58339,67141,65719,64445,64307,62517,68376,69523,59078,60703,62676,66813,62621,73007,80665
 "35051","Sierra, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",3764,5465,4800,4698,4903,5172,4812,4674,4335,4257,4856,5100,4445,5955,5564,6048,6545,6837,6489,7153,8425,9884,10759
 "35051","Sierra, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",35606,40188,42477,43461,46367,52145,49778,51531,54003,62884,60863,59345,59862,56563,62812,63475,52533,53867,56187,59660,54196,63123,69907
 "35051","Sierra, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",5665,6952,6264,8766,10317,10466,11512,12290,10576,9564,8595,7299,6598,6286,6329,6564,6298,6684,9772,17256,20953,16584,12574
 "35051","Sierra, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3254,3950,4519,7635,8995,9295,10303,10658,8131,7212,6534,5048,4441,4091,4174,4548,4616,4730,5590,11202,14711,9729,6811
 "35051","Sierra, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),0,0,(D),(D),(D),0
 "35051","Sierra, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2412,3002,1745,1131,1322,1172,1210,1631,2445,2352,2061,2251,2157,2195,2156,2016,(D),1954,4182,(D),(D),(D),5763
 "35051","Sierra, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",11422,12623,14346,15235,15254,15824,17639,21872,24126,26285,(D),29018,31095,29513,31813,34460,36506,35780,37136,36880,38704,40940,45890
 "35051","Sierra, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),293,218,143,150
 "35051","Sierra, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36587,38486,40798,45740
 "35051","Sierra, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11537,12230,11827,10034,11086,10942,11311,11880,13956,13809,13526,12606,12966,13396,15023,14561,14520,17106,19443,15684,22220,24297,28455
 "35051","Sierra, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",959,924,1456,1384,1628,1541,(D),(D),(D),1754,2228,1958,1802,1622,2542,2807,2089,1887,1912,1613,1981,(D),3793
 "35051","Sierra, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",10578,11305,10371,8650,9458,9401,(D),(D),(D),12055,11297,10647,11164,11774,12481,11754,12431,15218,17531,14071,20239,(D),24662
 "35051","Sierra, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",4543,5011,4794,4388,4665,5084,6093,6081,6448,6473,6111,6382,6188,6413,6088,5841,5923,6319,6562,6128,6764,7642,8049
 "35051","Sierra, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",53738,55750,57411,60458,60099,63403,64586,70131,72196,73021,73262,76732,76667,78428,76651,78692,80546,83074,85468,89315,90902,91585,97182
 "35051","Sierra, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",30523,9554,10444,20044,22738,11596,16391,18833,8056,27032,21463,28884,22261,26725,26825,23417,22917,22129,27647,24387,27247,39839,38266
 "35051","Sierra, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18259,18683,18324,19005,19367,21729,24118,26610,28232,28947,(D),(D),34197
 "35051","Sierra, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6193,5127,4709,5570,6387,6523,7493,7419,21880,(D),(D),16446
 "35051","Sierra, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),7851,7743,10024,13443,12727,9908,7785,7689,5413,6048,6043,5730,7250,8947,8817,8995,9302,10668,12115,11409,13635
 "35051","Sierra, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",40506,23168,23592,33544,44754,38655,44121,43069,28392,44225,36734,43894,37907,43259,45956,45908,46235,43822,48262,45876,55418,68361,69943
 "35051","Sierra, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",93416,102897,103006,104346,111296,120871,122667,131392,139370,149664,147702,146166,145986,143130,153921,160544,154583,162391,172850,195026,212821,219389,228983
 "35053","Socorro, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",294937,325995,332262,372767,404630,414249,423955,450008,422192,454460,459082,479885,473997,475884,488769,496724,489513,495081,513543,512225,546621,604749,646286
 "35053","Socorro, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",161439,181104,176909,201974,227354,214234,230498,245818,217692,247236,251212,268664,266219,273873,282951,286733,282118,282314,291596,288025,319281,362699,382907
 "35053","Socorro, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",18881,17318,9672,19331,32402,8465,21593,30510,6374,30351,35977,43906,41403,49080,46062,39628,41648,39954,42757,39930,38649,57250,51148
 "35053","Socorro, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3175,2462,2421,2360,2983,5493,5364,5304,4661,5360,5855,5838,5419,6513,5662,6094,7847,6156,5796,7994,13271,12687,13197
 "35053","Socorro, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3430,3369
 "35053","Socorro, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",8079,11351,8870,17307,16923,8199,7621,11870,6979,4613,5815,5154,4589,4432,5214,5284,4740,2559,3135,4918,3485,6825,7988
 "35053","Socorro, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",8421,8874,8370,9069,9661,12443,12479,9821,9472,9398,7399,7390,7813,9257,10131,11626,10989,11690,9724,7528,10699,12433,14143
 "35053","Socorro, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),8999,9395,9368,7320,7318,7767,9221,(D),(D),(D),(D),(D),6434,9098,9908,11698
 "35053","Socorro, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),823,77,30,78,72,46,35,(D),(D),(D),(D),(D),1094,1601,2526,2445
 "35053","Socorro, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",15521,16470,17488,16330,19321,20511,23061,22313,21441,22291,22123,22689,22506,22800,22730,24486,24049,24909,25931,26625,33020,32608,34108
 "35053","Socorro, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3799,3881,4249,5434,5597,6157,6030,6546,4443,4286,5688,7610,7109,6855,7486,8700,8264,7562,8359,8703,15743,18603,18270
 "35053","Socorro, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",3097,3126,2794,2590,2670,2676,3476,3166,3895,3478,3222,2079,2409,3236,4889,6426,8273,7200,7138,4961,8550,8467,9302
 "35053","Socorro, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",37669,43373,45466,47316,50607,56541,54055,55110,56254,64039,63312,67939,68321,62182,69389,70420,60745,62272,64470,67846,64641,(D),(D)
 "35053","Socorro, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",6166,7553,6531,6711,7066,7308,7970,7855,7749,7616,8895,9503,8590,6937,7627,8290,9115,10299,9753,10074,11213,12321,13905
 "35053","Socorro, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",31503,35820,38934,40605,43541,49233,46085,47255,48505,56423,54417,58437,59730,55246,61762,62130,51630,51973,54717,57772,53428,(D),(D)
 "35053","Socorro, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",24574,31508,33981,35934,36875,38283,37902,40094,40191,38182,36879,37780,36077,36280,36626,35819,36906,39097,39841,39788,40773,43460,47374
 "35053","Socorro, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",21542,28618,32122,34098,35044,35974,35509,37451,37216,35102,33790,34361,32645,32824,33013,31465,32115,34332,34819,34245,36466,38662,39822
 "35053","Socorro, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",16816,18358,20239,21754,24850,26562,29357,31331,33863,34428,35011,37719,38823,40625,42616,45123,44896,46143,48043,50972,54170,59189,64847
 "35053","Socorro, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),433,(D),(D),536,465,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),28924,(D),(D),33893,34546,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",10397,12823,12568,12884,13129,14514,16505,17449,18358,18851,18546,19392,20290,20489,20178,21095,21526,22449,23467,17186,23764,24495,28151
 "35053","Socorro, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),66,28,26,40,(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20111,21067,21500,22409,(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",7156,7776,7640,7737,8145,8779,8905,8566,8582,8288,7514,7704,7828,8435,8197,8217,8815,9150,9478,8570,8732,9654,9838
 "35053","Socorro, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",133499,144891,155352,170793,177275,200015,193457,204190,204500,207223,207870,211221,207778,202012,205818,209991,207394,212767,221946,224200,227340,242051,263380
 "35053","Socorro, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",22056,19780,12092,21691,35385,13958,26957,35814,11036,35711,41832,49744,46822,55593,51723,45722,49495,46109,48552,47925,51920,69936,64345
 "35053","Socorro, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22033,21639
 "35053","Socorro, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",11518,12001,11164,11659,12331,15119,15956,12987,13368,12875,10621,9469,10222,12492,15019,18052,19261,18891,16862,12489,19249,20900,23445
 "35053","Socorro, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",38555,40006,29333,48067,61969,34600,47057,57505,27487,49722,55045,62288,59224,69282,67068,62632,65223,60359,61412,60371,66104,89194,86476
 "35053","Socorro, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",122884,141098,147577,153907,165385,179634,183441,188313,190205,197515,196166,206376,206995,204591,215883,224101,216895,221956,230185,227654,253176,273505,296431
 "35055","Taos, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",595634,644056,683634,712999,763505,822389,868708,931670,911625,882741,923602,946832,920436,987571,916498,931144,966871,1026755,1058188,996592,1147700,1259724,1352954
 "35055","Taos, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",468800,506045,537437,561815,609845,662165,699532,755290,730169,699173,743152,764294,735769,797910,728481,743505,777224,832564,858641,788927,937097,1039566,1109033
 "35055","Taos, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",9300,2377,1763,832,(D),741,(D),484,1519,478,1040,1728,579,1557,1817,1235,1664,2083,2478,1290,1474,4492,5789
 "35055","Taos, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",22933,19586,21788,31692,48968,71744,80590,146725,108730,77611,92445,88886,85923,87871,13228,11210,12688,9316,10268,10857,11678,15249,18304
 "35055","Taos, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",4904,5455,5562,5716,6468,8762,(D),8194,8745,8574,8936,8621,9233,9525,9969,11350,11129,11367,12502,15691,15067,15792,16575
 "35055","Taos, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",39793,45703,50561,55847,63036,65537,55573,48109,46686,44355,36698,38980,40214,40273,40349,43494,41327,41311,38005,36990,50499,60527,64429
 "35055","Taos, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",8098,9070,8311,10247,9959,8066,7385,7913,6324,7083,7829,7337,8268,8732,11372,11464,16158,23410,25837,33285,40357,51723,49638
 "35055","Taos, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",4549,4898,4671,6391,5693,(D),4274,3954,3775,3605,3311,3230,2866,2798,2720,3052,3730,3549,3454,4117,4631,4263,4290
 "35055","Taos, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",3549,4172,3640,3856,4266,(D),3111,3959,2549,3478,4518,4107,5402,5934,8652,8413,12427,19861,22383,29168,35726,47460,45349
 "35055","Taos, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",10087,10719,12108,9969,10494,9038,9402,9671,9337,11076,11245,11685,12719,14028,15670,15618,15121,15715,15377,15525,16876,18281,18560
 "35055","Taos, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",57479,57981,66914,71454,75005,78565,71063,65411,63993,59422,64589,64745,67095,68959,71172,76038,80046,86081,89561,87316,94903,95869,101395
 "35055","Taos, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),5394,(D),5665,7099,6139,5285,4508,4919,5918,6563,6987,7699,7932,7673,8266,8047,7367
 "35055","Taos, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",15903,20150,16447,15860,17670,20324,27219,29709,27016,25990,26313,20565,21445,22558,23008,25017,27427,23671,27684,17850,21547,26500,29460
 "35055","Taos, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",121963,135138,135899,135338,143026,159572,181123,174342,188260,192254,222649,248680,209991,253955,221467,209049,215795,256338,265639,238822,285150,301535,310177
 "35055","Taos, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",12387,17726,17197,17489,21970,24506,26040,22706,19548,18648,20100,19538,16183,22669,22333,23691,24092,26043,24899,26773,31928,36065,39103
 "35055","Taos, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",109575,117412,118702,117849,121057,135066,155084,151636,168712,173606,202549,229142,193808,231286,199134,185358,191704,230295,240740,212049,253222,265471,271074
 "35055","Taos, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),36175,(D),49721,(D),52760,52285,52948,53040,50400,49995,62095,62297,69576,66805,58726,54984,64567,75786,85739
 "35055","Taos, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",19508,(D),(D),24041,26548,29690,35134,38383,37264,(D),(D),(D),33174,36063,42189,39540,36814,36707,33530,31812,36084,40016,45161
 "35055","Taos, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),2600,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),835,957,951,773,440
 "35055","Taos, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),9981,10626,(D),7027,(D),(D),(D),(D),17884,18115,18839,(D),(D),(D),(D),(D),(D),24361,22216,27533,34997,40138
 "35055","Taos, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",50463,57107,65121,69252,72643,76609,80327,89392,94062,96567,99379,102380,103572,100591,104287,113326,117241,120303,120465,126131,135272,143710,149978
 "35055","Taos, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3369,2427,3876,5150,6101,5867,6152,6985,6917,6887,7483,7410,8705,9719,10135,11951,12132,12547,13285,12400,13147,15669,17224
 "35055","Taos, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",47094,54680,61245,64102,66542,70742,74175,82407,87146,89680,91896,94970,94867,90872,94152,101376,105108,107756,107180,113731,122125,128041,132754
 "35055","Taos, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",78458,84845,92240,93942,94516,92405,94600,91048,93903,94323,91975,90488,98914,109866,121133,128426,133935,139687,154096,113877,159468,184190,213458
 "35055","Taos, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",26974,28739,33177,30594,29692,26026,29591,26335,29445,29620,29518,28351,32152,35839,41351,47289,50530,53258,61078,48899,63076,80504,93071
 "35055","Taos, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",51485,56106,59063,63347,64825,66379,65009,64713,64457,64703,62457,62137,66761,74028,79782,81136,83404,86429,93019,64978,96392,103686,120387
