GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",159493,159454,169244,166698,170782,172729,174773,174513,172434,180276,178842,182442,191357,195418,209535,224677,228368,238820,238965,256058,299960,320893,352948
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",85921,88033,89331,90763,84918,88863,84457,80815,72896,74680,81113,76271,76182,84067,89423,86779,110772,118555,112412,118416,126549,141447,165603
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",30221,29929,28569,32620,36988,36246,40717,39183,34770,33734,32211,32328,33170,31852,33402,34015,33722,32545,34038,33396,37043,36682,37168
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",233732,292305,292863,310165,329544,324954,309615,291409,281646,344629,372163,356123,362517,387598,408281,418017,403641,427725,440948,427504,445147,466906,501586
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",88555,131244,120877,125840,130547,114132,54715,68420,49319,90001,100921,83829,97688,115325,114444,128543,122436,122418,139815,120545,131023,127938,144761
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",145177,161060,171986,184325,198997,210822,254900,222989,232327,254628,271242,272294,264829,272273,293837,289475,281205,305307,301134,306959,314124,338968,356825
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",57867,60824,65837,74679,87421,87395,94113,95614,93746,105943,111054,114850,123075,148188,167032,182591,185174,207054,216730,196540,226905,241418,266709
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),37001,39505,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),73138,78771,76854,89462,102601,124827
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),708,549,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47931,50407,45218,50800,50316,50328
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",30600,32319,34981,39299,49711,47341,50224,50764,34078,37639,39703,42599,45587,69430,70281,74279,77478,85985,87552,74468,86642,88501,91554
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",108049,111901,116071,118245,122469,134874,144512,153665,163105,166970,164529,173426,176783,176357,179000,174698,177864,(D),199837,194950,207900,221141,240624
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1617,1913,1626,1836,1703,1805,1958,2084,1986,1888,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4007,4193,4378
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",106432,109989,114445,116410,120766,133069,142555,151582,161119,165082,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),203893,216948,236246
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",41604,41955,42557,46619,49373,53543,54667,56929,58126,60776,65279,70856,71654,73247,80501,86524,88538,87746,91959,81660,98778,105486,120367
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",7981,8245,6822,6512,7229,7813,7909,8300,8415,9349,10909,13648,11737,8738,7428,6247,5788,5995,6542,5666,4599,5770,6108
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",33624,33710,35734,40107,42144,45730,46758,48629,49710,51427,54370,57207,59917,64509,73074,80277,82750,81751,85417,75994,94179,99716,114259
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",53129,57054,54930,57102,60307,63003,68042,66272,70076,70641,67778,68066,69056,74021,75990,75800,78415,82939,86990,86983,91692,104675,110931
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",211525,216636,223549,237991,250888,266730,278922,292236,294894,292570,296026,281414,283510,284940,303049,308715,323100,338181,344599,342357,375816,401246,407185
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",61262,52426,37177,54911,53774,49344,54833,30305,25888,30320,25421,31502,39805,75336,96782,87088,85052,53818,40363,26670,96213,157953,131721
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",239835,249013,268466,276602,288004,291472,296847,292113,277375,265505,265590,271745,282163,286870,298644,314077,320041,337500,347248,362312,422919,473382,526170
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",91508,94136,95265,96152,90487,95239,90562,89028,81282,83655,90669,85116,85797,95088,99988,98053,122054,(D),126682,134715,145781,164190,189941
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",623188,596043,539124,542143,535046,568485,516789,482483,451598,419997,406181,419806,412037,402750,410302,383950,402046,415923,409153,425745,472871,503676,517539
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",839193,793233,728685,768505,742285,790261,731450,685215,652151,607323,597625,632713,634982,676457,693077,685102,733711,753844,741311,726740,847388,993369,1007705
 "34340","Mount Airy, NC (Micropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",855945,937118,964557,1012184,1064594,1086726,1099075,1084214,1060127,1131854,1169274,1172510,1204215,1273222,1342838,1383776,1409449,1494242,1544432,1518060,1676164,1813879,1993497
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",747120,769593,800473,853763,969045,1057660,1150913,1408596,1447505,1497332,1693612,1537107,1400920,1294053,1121405,1046881,1193370,1308400,1347252,1186769,1423993,1791601,1900907
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",649131,666670,690947,739895,848879,932911,1019163,1273712,1306048,1354279,1549818,1386200,1248305,1144475,970533,900400,1048141,1160595,1190637,1022998,1258200,1618545,1722955
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",1021,1074,1213,1819,1262,2138,1560,2133,1326,1258,1195,834,891,(D),734,512,662,1098,1010,927,869,964,835
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",171032,186382,204837,230306,322480,372929,459039,641030,675247,726840,883989,720473,580844,476496,337718,296655,443844,520003,554037,391619,525835,816224,852645
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",5697,4820,5319,5823,5299,6440,5985,7935,7631,7043,8167,8292,(D),(D),(D),(D),8874,9412,9685,10051,10177,(D),12470
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",21424,19614,16223,21566,24359,20588,14535,27077,19019,17741,25909,25602,22982,19697,16375,11424,16440,21834,14787,10260,11319,14596,20472
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",42055,36560,38764,36835,41944,40972,47928,54069,50933,45342,50071,48046,43143,35281,31386,22653,25197,32500,33334,24961,25585,36996,42796
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",39330,35400,34462,35759,41051,(D),(D),(D),(D),(D),(D),(D),41488,33748,30208,19526,23311,29025,29535,22949,24672,35162,40624
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2724,1160,4301,1076,893,(D),(D),(D),(D),(D),(D),(D),1655,1533,1179,3128,1886,3474,3798,2012,912,1834,2172
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",39917,39046,38261,42190,45854,48808,51975,59122,60211,64562,69131,68806,60930,55901,50615,43921,42246,42310,40688,32626,32317,42774,44971
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",77925,82824,86152,89239,96885,98376,98253,96698,99205,104229,105386,108784,110387,108168,111701,111929,105766,105014,102488,130280,166171,188317,206364
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",21246,20990,27651,32816,35865,40909,41685,51845,46085,44312,49338,49503,47770,49315,45003,47666,55049,67768,65246,60079,105487,84163,82659
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",18609,14594,12232,11958,12645,14878,17337,17859,18131,20599,22666,23637,20954,19357,18583,17382,12951,12873,12425,13421,30242,32704,32678
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",95494,102897,98400,98204,101341,112026,106830,131176,131882,128170,131701,113229,125744,147660,125337,119102,115057,112356,114616,112295,102227,(D),132537
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",21350,22474,23555,20510,22990,23185,22620,22382,22319,20926,21261,21333,20312,22201,22955,21179,21684,23341,23520,22238,21906,23770,26997
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",74144,80423,74846,77694,78351,88840,84210,108794,109564,107245,110440,91896,105432,125459,102382,97923,93373,89016,91096,90057,80321,(D),105540
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",39109,37846,37758,35786,34273,38594,37979,40738,46559,46086,49867,51628,54860,53620,53194,52254,51965,53274,51965,53581,52516,56459,66047
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),25036,23099,20682,20519,21942,22574,22133,22299,23787,27155,28886,29323,29771,29697,26791,27133,18117,16722,18253,21709,24812
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),454,3391,2931,2996,6666,5893,9649,9596,9245,5183,4540,5032,7427,9029,9619,5645,6600,7216,11138
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",23602,17424,(D),(D),13137,14684,13107,15169,17760,17894,16431,14877,16729,19114,18882,17524,17746,17112,24229,31214,27663,27534,30097
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",70511,68902,71276,76042,72744,77601,78677,81517,85487,85048,89494,101063,(D),105941,(D),(D),108001,115194,119749,121843,127332,133323,142437
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),764,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),785,781,853,(D),(D),2026
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),75278,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),114409,118968,120990,(D),(D),140411
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",20172,23111,25203,26837,27429,28378,28935,31002,31548,32062,31032,33838,33258,31364,30815,30455,30902,32176,34361,28403,32117,34777,37852
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3079,3685,4041,4178,4342,4514,4995,5430,4463,5628,4921,5070,4671,3709,3718,3540,3388,3217,3527,2757,3511,3692,4054
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",17093,19426,21162,22660,23087,23864,23940,25573,27085,26434,26112,28768,28587,27655,27097,26915,27515,28959,30835,25646,28606,31085,33798
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",24920,28010,27658,30474,26498,30273,28446,31510,32783,30986,31871,32465,33883,31803,31633,29278,31187,34783,36246,32654,36005,47107,48192
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",97989,102922,109527,113868,120166,124749,131750,134885,141458,143053,143793,150907,152615,149578,150872,146480,145230,147805,156615,163770,165793,173056,177952
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",172053,187456,206050,232124,323742,375068,460599,643163,676573,728098,885185,721307,581735,(D),338452,297167,444506,521100,555047,392546,526703,817188,853480
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",117843,121870,124413,131429,142739,147184,150227,155820,159416,168791,174517,177590,171317,164069,162316,155850,148012,147323,143176,162906,198488,231091,251336
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",26943,25810,32970,38640,41164,47349,47670,59780,53717,51355,57505,57795,(D),(D),(D),(D),63923,77180,74931,70130,115664,(D),95129
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",60664,51155,50996,48792,54589,55850,65265,71928,69064,65941,72737,71683,64098,54638,49970,40035,38148,45373,45759,38381,55827,69701,75474
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",235531,243631,261037,290526,390046,436628,523062,724309,746524,791182,961164,794955,647861,(D),386213,331244,486143,575434,603168,427767,563607,868780,916748
 "34350","Mount Gay-Shamrock, WV (Micropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",413600,423040,429910,449369,458833,496283,496101,549402,559523,563097,588654,591246,600444,(D),584319,569156,561998,585161,587470,595231,694593,749765,806207
