fiscal_year,county_fips,state,agency,naics_code,naics_description,is_small_business,is_woman_owned,is_veteran_owned,is_minority_owned,total_obligation
2021,12005,FL,Department of Defense,517311,WIRED TELECOMMUNICATIONS CARRIERS,true,false,false,true,38499.55
2021,53033,WA,Department of Defense,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,true,false,false,false,8128507.8
2021,26069,MI,Department of Agriculture,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,false,true,false,43494.0
2021,54037,WV,Department of Homeland Security,541519,OTHER COMPUTER RELATED SERVICES,true,true,false,true,1262927.0
2021,53033,WA,Department of Defense,334511,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL, AND NAUTICAL SYSTEM AND INSTRUMENT MANUFACTURING",true,false,false,false,180059.5
2021,27053,MN,Department of Defense,334412,BARE PRINTED CIRCUIT BOARD MANUFACTURING,true,false,false,false,164400.0
2021,40109,OK,Department of Health and Human Services,541611,ADMINISTRATIVE MANAGEMENT AND GENERAL MANAGEMENT CONSULTING SERVICES,true,true,false,false,6882064.430000001
2021,04013,AZ,Department of Defense,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,false,true,false,708213.3699999999
2021,12086,FL,Department of Defense,332311,PREFABRICATED METAL BUILDING AND COMPONENT MANUFACTURING,true,false,false,false,203186.0
2021,11001,DC,General Services Administration,541330,ENGINEERING SERVICES,true,true,false,true,2685657.7600000002
2021,29101,MO,Department of Defense,562111,SOLID WASTE COLLECTION,true,false,false,false,234462.54
2021,51710,VA,Department of Defense,561492,COURT REPORTING AND STENOTYPE SERVICES,true,true,true,false,13500.0
2021,11001,DC,Equal Employment Opportunity Commission,541512,COMPUTER SYSTEMS DESIGN SERVICES,true,false,false,true,76231.69
2021,51650,VA,Department of Defense,811212,COMPUTER AND OFFICE MACHINE REPAIR AND MAINTENANCE,true,true,false,false,249658.16
2021,36019,NY,Department of Defense,333612,"SPEED CHANGER, INDUSTRIAL HIGH-SPEED DRIVE, AND GEAR MANUFACTURING",true,false,true,false,20750.0
2021,17089,IL,Social Security Administration,621111,OFFICES OF PHYSICIANS (EXCEPT MENTAL HEALTH SPECIALISTS),true,false,false,false,194440.0
2021,12101,FL,Department of Commerce,332312,FABRICATED STRUCTURAL METAL MANUFACTURING,true,false,false,false,29178.0
2021,06059,CA,Department of Defense,541614,"PROCESS, PHYSICAL DISTRIBUTION, AND LOGISTICS CONSULTING SERVICES",true,false,true,true,905653.0
2021,02090,AK,Department of the Interior,541690,OTHER SCIENTIFIC AND TECHNICAL CONSULTING SERVICES,true,false,false,false,20000.0
2021,36119,NY,Department of Defense,339112,SURGICAL AND MEDICAL INSTRUMENT MANUFACTURING,true,true,false,false,305190.63
2021,49035,UT,Department of Health and Human Services,541512,COMPUTER SYSTEMS DESIGN SERVICES,true,true,false,true,192055.76
2021,30063,MT,Department of Agriculture,511210,SOFTWARE PUBLISHERS,true,false,false,false,9750.0
2021,25017,MA,Department of Defense,561621,SECURITY SYSTEMS SERVICES (EXCEPT LOCKSMITHS),true,false,false,true,293036.56
2021,02068,AK,Department of the Interior,322121,PAPER (EXCEPT NEWSPRINT) MILLS,true,false,false,false,26309.0
2021,36007,NY,Department of Defense,331491,"NONFERROUS METAL (EXCEPT COPPER AND ALUMINUM) ROLLING, DRAWING, AND EXTRUDING",true,true,false,false,29514.6
2021,06059,CA,Department of Veterans Affairs,332311,PREFABRICATED METAL BUILDING AND COMPONENT MANUFACTURING,true,false,false,false,245562.28
2021,34005,NJ,Department of Defense,621999,ALL OTHER MISCELLANEOUS AMBULATORY HEALTH CARE SERVICES,true,false,false,false,117102.95
2021,33015,NH,Department of Defense,333999,ALL OTHER MISCELLANEOUS GENERAL PURPOSE MACHINERY MANUFACTURING,true,true,false,true,740372.0
2021,22055,LA,Department of Justice,561450,CREDIT BUREAUS,true,false,false,false,2500.0
2021,39049,OH,Department of the Interior,238910,SITE PREPARATION CONTRACTORS,true,false,true,true,1819390.0
2021,11001,DC,Consumer Financial Protection Bureau,541612,"HUMAN RESOURCES CONSULTING SERVICES (2007), HUMAN RESOURCES AND EXECUTIVE SEARCH CONSULTING SERVICES (2002)",true,false,false,false,45718.2
2021,20173,KS,Department of Defense,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,true,false,true,3306.0
2021,35049,NM,Department of Veterans Affairs,237990,OTHER HEAVY AND CIVIL ENGINEERING CONSTRUCTION,true,false,true,false,2249703.55
2021,72031,PR,Department of Defense,483111,DEEP SEA FREIGHT TRANSPORTATION,true,false,false,false,3136363.52
2021,36065,NY,Department of Defense,334513,"INSTRUMENTS AND RELATED PRODUCTS MANUFACTURING FOR MEASURING, DISPLAYING, AND CONTROLLING INDUSTRIAL PROCESS VARIABLES",true,false,false,false,74541.12999999999
2021,48141,TX,Department of Transportation,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,false,false,true,67151.0
2021,08031,CO,Environmental Protection Agency,541620,ENVIRONMENTAL CONSULTING SERVICES,true,true,false,false,202986.05
2021,24021,MD,Department of Defense,532420,OFFICE MACHINERY AND EQUIPMENT RENTAL AND LEASING,true,false,false,false,15831.48
2021,45019,SC,Department of Defense,561210,FACILITIES SUPPORT SERVICES,true,false,false,false,2662638.82
2021,11001,DC,Department of Transportation,334310,AUDIO AND VIDEO EQUIPMENT MANUFACTURING,true,true,false,true,0.0
2021,45019,SC,Department of Defense,332313,PLATE WORK MANUFACTURING,true,false,false,false,16068.02
2021,36047,NY,Department of Justice,315220,MEN'S AND BOYS' CUT AND SEW APPAREL MANUFACTURING,true,false,false,false,34090.4
2021,06111,CA,Department of Defense,335931,CURRENT-CARRYING WIRING DEVICE MANUFACTURING,true,false,false,false,63960.22
2021,51510,VA,Department of Defense,531312,NONRESIDENTIAL PROPERTY MANAGERS,true,false,false,false,782007.28
2021,06065,CA,Department of Defense,333413,INDUSTRIAL AND COMMERCIAL FAN AND BLOWER AND AIR PURIFICATION EQUIPMENT MANUFACTURING,true,false,false,false,56769.76
2021,06071,CA,Department of Defense,332312,FABRICATED STRUCTURAL METAL MANUFACTURING,true,true,false,false,3109.12
2021,48113,TX,Department of Defense,511210,SOFTWARE PUBLISHERS,true,false,false,false,2299164.76
2021,28149,MS,General Services Administration,811121,"AUTOMOTIVE BODY, PAINT, AND INTERIOR REPAIR AND MAINTENANCE",true,false,false,false,67353.26000000001
2021,49011,UT,Department of Defense,336411,AIRCRAFT MANUFACTURING,true,true,false,false,11734184.01
2021,54037,WV,Department of the Treasury,541519,OTHER COMPUTER RELATED SERVICES,true,true,false,true,1488228.33
2021,18097,IN,Department of Commerce,541611,ADMINISTRATIVE MANAGEMENT AND GENERAL MANAGEMENT CONSULTING SERVICES,true,false,false,false,178890.0
2021,19125,IA,Department of Defense,332119,"METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",true,false,false,false,694.02
2021,13121,GA,General Services Administration,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,false,false,true,975954.8999999999
2021,15003,HI,Department of Defense,611620,SPORTS AND RECREATION INSTRUCTION,true,false,false,true,389690.9
2021,06077,CA,Department of Agriculture,311411,"FROZEN FRUIT, JUICE, AND VEGETABLE MANUFACTURING",true,false,true,false,270088.8
2021,06053,CA,Department of Commerce,541990,"ALL OTHER PROFESSIONAL, SCIENTIFIC, AND TECHNICAL SERVICES",true,false,true,false,468910.0
2021,06075,CA,Department of Justice,541519,OTHER COMPUTER RELATED SERVICES,true,false,false,true,13457.119999999999
2021,39055,OH,Department of Defense,221118,OTHER ELECTRIC POWER GENERATION,true,false,false,false,1177.75
2021,51059,VA,Department of State,238210,ELECTRICAL CONTRACTORS AND OTHER WIRING INSTALLATION CONTRACTORS,true,false,false,true,4550.0
2021,39113,OH,Department of Defense,712110,MUSEUMS,true,false,false,true,20000.0
2021,78020,VI,Department of the Interior,541620,ENVIRONMENTAL CONSULTING SERVICES,true,true,false,false,154000.0
2021,53047,WA,Department of Agriculture,722310,FOOD SERVICE CONTRACTORS,true,true,false,false,751315.0
2021,42017,PA,Department of Defense,325510,PAINT AND COATING MANUFACTURING,true,true,false,false,4101.99
2021,36045,NY,Department of Defense,813110,RELIGIOUS ORGANIZATIONS,true,true,true,false,101145.53
2021,06071,CA,Department of Defense,562991,SEPTIC TANK AND RELATED SERVICES,true,true,false,false,91481.7
2021,30013,MT,Department of Defense,541330,ENGINEERING SERVICES,true,true,false,true,657276.64
2021,25021,MA,Department of Veterans Affairs,334516,ANALYTICAL LABORATORY INSTRUMENT MANUFACTURING,true,false,false,false,83470.75
2021,51810,VA,Department of the Treasury,541519,OTHER COMPUTER RELATED SERVICES,true,false,true,false,313223.98000000004
2021,06037,CA,Department of Defense,333517,MACHINE TOOL MANUFACTURING,true,false,false,false,241493.34
2021,06065,CA,Department of Labor,541211,OFFICES OF CERTIFIED PUBLIC ACCOUNTANTS,true,false,false,true,40920.0
2021,34001,NJ,Department of Defense,333318,OTHER COMMERCIAL AND SERVICE INDUSTRY MACHINERY MANUFACTURING,true,true,false,false,1440023.0
2021,12117,FL,Department of Defense,332999,ALL OTHER MISCELLANEOUS FABRICATED METAL PRODUCT MANUFACTURING,true,false,false,true,16505.77
2021,10003,DE,Department of Defense,334512,"AUTOMATIC ENVIRONMENTAL CONTROL MANUFACTURING FOR RESIDENTIAL, COMMERCIAL, AND APPLIANCE USE",true,false,false,true,7109.3
2021,47065,TN,Department of Defense,721110,HOTELS (EXCEPT CASINO HOTELS) AND MOTELS,true,false,false,false,43522.0
2021,13135,GA,Department of Defense,332991,BALL AND ROLLER BEARING MANUFACTURING,true,false,false,true,14543.7
2021,21015,KY,Department of Defense,333415,AIR-CONDITIONING AND WARM AIR HEATING EQUIPMENT AND COMMERCIAL AND INDUSTRIAL REFRIGERATION EQUIPMENT MANUFACTURING,true,false,true,false,299494.49
2021,36001,NY,Department of Defense,562111,SOLID WASTE COLLECTION,true,false,true,false,83454.51
2021,47157,TN,General Services Administration,493110,GENERAL WAREHOUSING AND STORAGE,true,false,false,false,5966612.3
2021,49007,UT,Department of the Interior,541990,"ALL OTHER PROFESSIONAL, SCIENTIFIC, AND TECHNICAL SERVICES",true,true,false,false,0.0
2021,16069,ID,Department of Agriculture,115310,SUPPORT ACTIVITIES FOR FORESTRY,true,false,false,false,91504.0
2021,42101,PA,Department of Justice,531190,LESSORS OF OTHER REAL ESTATE PROPERTY,true,false,false,false,18357.24
2021,06001,CA,Department of Defense,332999,ALL OTHER MISCELLANEOUS FABRICATED METAL PRODUCT MANUFACTURING,true,true,false,false,126930.84000000001
2021,09170,CT,Department of Defense,335999,ALL OTHER MISCELLANEOUS ELECTRICAL EQUIPMENT AND COMPONENT MANUFACTURING,true,false,false,false,2094.0
2021,49025,UT,Department of the Interior,237990,OTHER HEAVY AND CIVIL ENGINEERING CONSTRUCTION,true,true,false,true,96452.0
2021,29041,MO,Department of Veterans Affairs,623110,NURSING CARE FACILITIES (SKILLED NURSING FACILITIES),true,false,false,false,322953.56000000006
2021,37051,NC,Department of Defense,541519,OTHER COMPUTER RELATED SERVICES,true,false,true,true,2546700.83
2021,34007,NJ,Department of Defense,334118,COMPUTER TERMINAL AND OTHER COMPUTER PERIPHERAL EQUIPMENT MANUFACTURING,true,false,false,false,396877.5
2021,08041,CO,Department of Health and Human Services,334516,ANALYTICAL LABORATORY INSTRUMENT MANUFACTURING,true,false,false,false,75625.0
2021,31055,NE,Department of Veterans Affairs,517911,TELECOMMUNICATIONS RESELLERS,true,false,true,true,75216.0
2021,13245,GA,Department of Defense,331420,"COPPER ROLLING, DRAWING, EXTRUDING, AND ALLOYING",true,false,true,false,2970.0
2021,17043,IL,Department of Veterans Affairs,339112,SURGICAL AND MEDICAL INSTRUMENT MANUFACTURING,true,false,false,true,57645.8
2021,42125,PA,Department of Defense,332919,OTHER METAL VALVE AND PIPE FITTING MANUFACTURING,true,false,false,false,139086.75999999998
2021,53061,WA,Department of Defense,339115,OPHTHALMIC GOODS MANUFACTURING,true,false,false,false,21000.0
2021,42043,PA,Department of Defense,336310,MOTOR VEHICLE GASOLINE ENGINE AND ENGINE PARTS MANUFACTURING,true,false,false,false,50566.0
2021,24510,MD,Department of Homeland Security,424690,OTHER CHEMICAL AND ALLIED PRODUCTS MERCHANT WHOLESALERS,true,false,false,false,225469.65
2021,53039,WA,Department of the Interior,238320,PAINTING AND WALL COVERING CONTRACTORS,true,false,false,true,72613.0
2021,53011,WA,Department of Homeland Security,811310,COMMERCIAL AND INDUSTRIAL MACHINERY AND EQUIPMENT (EXCEPT AUTOMOTIVE AND ELECTRONIC) REPAIR AND MAINTENANCE,true,false,false,false,500860.61
2021,49005,UT,Department of Homeland Security,336611,SHIP BUILDING AND REPAIRING,true,false,false,false,28125.0
2021,37119,NC,Department of the Treasury,561492,COURT REPORTING AND STENOTYPE SERVICES,true,true,false,true,2295.0
2021,16013,ID,Department of Agriculture,561720,JANITORIAL SERVICES,true,true,false,false,51212.75
2021,44007,RI,Department of Agriculture,313320,FABRIC COATING MILLS,true,false,false,false,1534.26
2021,04013,AZ,Department of Defense,314110,CARPET AND RUG MILLS,true,false,false,false,308941.49
2021,12019,FL,Department of Defense,334111,ELECTRONIC COMPUTER MANUFACTURING,true,true,false,false,354468.82999999996
2021,31109,NE,Department of Agriculture,443120,COMPUTER AND SOFTWARE STORES,true,false,false,false,543162.5
2021,22069,LA,Department of the Interior,238160,ROOFING CONTRACTORS,true,false,false,false,90471.33
2021,29183,MO,Department of Defense,332618,OTHER FABRICATED WIRE PRODUCT MANUFACTURING,true,false,false,false,92568.0
2021,39099,OH,Department of Veterans Affairs,334614,"SOFTWARE AND OTHER PRERECORDED COMPACT DISC, TAPE, AND RECORD REPRODUCING",true,false,false,false,89814.0
2021,25025,MA,Department of Agriculture,541715,"RESEARCH AND DEVELOPMENT IN THE PHYSICAL, ENGINEERING, AND LIFE SCIENCES (EXCEPT NANOTECHNOLOGY AND BIOTECHNOLOGY)",true,false,false,true,12000.0
2021,51630,VA,Department of Justice,611430,PROFESSIONAL AND MANAGEMENT DEVELOPMENT TRAINING,true,false,true,false,7800.0
2021,01097,AL,Department of Homeland Security,333923,"OVERHEAD TRAVELING CRANE, HOIST, AND MONORAIL SYSTEM MANUFACTURING",true,false,false,false,128652.0
2021,54039,WV,Department of Justice,311999,ALL OTHER MISCELLANEOUS FOOD MANUFACTURING,true,false,false,false,195596.65000000002
2021,25017,MA,Department of Transportation,541715,"RESEARCH AND DEVELOPMENT IN THE PHYSICAL, ENGINEERING, AND LIFE SCIENCES (EXCEPT NANOTECHNOLOGY AND BIOTECHNOLOGY)",true,false,false,false,2811701.04
2021,22115,LA,Department of Defense,541320,LANDSCAPE ARCHITECTURAL SERVICES,true,false,true,false,435230.08
2021,15003,HI,Department of Homeland Security,811213,COMMUNICATION EQUIPMENT REPAIR AND MAINTENANCE,true,false,false,false,25097.17
2021,53071,WA,Department of Defense,334111,ELECTRONIC COMPUTER MANUFACTURING,true,true,false,false,58619.0
2021,51740,VA,Department of Defense,326299,ALL OTHER RUBBER PRODUCT MANUFACTURING,true,false,false,false,362882.82
2021,08005,CO,Department of Defense,811219,OTHER ELECTRONIC AND PRECISION EQUIPMENT REPAIR AND MAINTENANCE,true,false,false,false,225988.2
2021,26099,MI,Department of Defense,333244,PRINTING MACHINERY AND EQUIPMENT MANUFACTURING,true,false,false,false,307390.2
2021,04019,AZ,Department of Defense,333999,ALL OTHER MISCELLANEOUS GENERAL PURPOSE MACHINERY MANUFACTURING,true,false,false,false,618253.23
2021,27053,MN,Department of Veterans Affairs,339112,SURGICAL AND MEDICAL INSTRUMENT MANUFACTURING,true,true,true,false,1140705.27
2021,39103,OH,Department of Veterans Affairs,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,false,true,true,74234.56
2021,11001,DC,Federal Communications Commission,334515,INSTRUMENT MANUFACTURING FOR MEASURING AND TESTING ELECTRICITY AND ELECTRICAL SIGNALS,true,false,false,false,1499999.0
2021,15003,HI,Department of Defense,561210,FACILITIES SUPPORT SERVICES,true,false,true,false,373535.67
2021,51710,VA,Department of Defense,335121,RESIDENTIAL ELECTRIC LIGHTING FIXTURE MANUFACTURING,true,false,false,false,41082.4
2021,17167,IL,Department of Defense,424120,STATIONERY AND OFFICE SUPPLIES MERCHANT WHOLESALERS,true,false,false,true,48215.96
2021,12105,FL,Department of the Interior,336212,TRUCK TRAILER MANUFACTURING,true,false,false,false,39974.72
2021,29169,MO,Department of Defense,312113,ICE MANUFACTURING,true,false,false,false,105400.0
2021,13051,GA,General Services Administration,238990,ALL OTHER SPECIALTY TRADE CONTRACTORS,true,true,false,true,136355.78
2021,53033,WA,Department of Defense,339114,DENTAL EQUIPMENT AND SUPPLIES MANUFACTURING,true,false,false,false,24041.66
2021,24031,MD,Department of Justice,518210,"DATA PROCESSING, HOSTING, AND RELATED SERVICES",true,false,false,true,316101.94
2021,35001,NM,Department of the Interior,561422,TELEMARKETING BUREAUS AND OTHER CONTACT CENTERS,true,false,false,true,2439565.36
2021,30039,MT,Department of Agriculture,115310,SUPPORT ACTIVITIES FOR FORESTRY,true,false,false,false,38127.0
2021,48157,TX,Department of Defense,332996,FABRICATED PIPE AND PIPE FITTING MANUFACTURING,true,false,false,true,1117.52
2021,41039,OR,Department of Defense,334519,OTHER MEASURING AND CONTROLLING DEVICE MANUFACTURING,true,false,false,false,64013.799999999996
2021,17031,IL,Department of State,337215,"SHOWCASE, PARTITION, SHELVING, AND LOCKER MANUFACTURING",true,true,false,false,55180.03
2021,34007,NJ,Department of Defense,336412,AIRCRAFT ENGINE AND ENGINE PARTS MANUFACTURING,true,false,false,false,986177.8300000001
2021,51059,VA,General Services Administration,541614,"PROCESS, PHYSICAL DISTRIBUTION, AND LOGISTICS CONSULTING SERVICES",true,false,true,true,3330058.0
2021,12007,FL,Department of Defense,325998,ALL OTHER MISCELLANEOUS CHEMICAL PRODUCT AND PREPARATION MANUFACTURING,true,false,false,false,0.0
2021,37119,NC,Department of Defense,336340,MOTOR VEHICLE BRAKE SYSTEM MANUFACTURING,true,false,false,false,39954.51
2021,42003,PA,Department of Health and Human Services,237110,WATER AND SEWER LINE AND RELATED STRUCTURES CONSTRUCTION,true,false,false,true,1823598.0
2021,12086,FL,Department of Defense,336411,AIRCRAFT MANUFACTURING,true,true,false,false,189165.48
2021,40027,OK,Department of Defense,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,true,false,true,false,296021.0
2021,12073,FL,Department of Defense,336413,OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,true,false,true,false,58607094.199999996
2021,21145,KY,General Services Administration,337122,NONUPHOLSTERED WOOD HOUSEHOLD FURNITURE MANUFACTURING,true,false,true,true,5298.89
