fiscal_year,county_fips,state,agency,naics_code,naics_description,is_small_business,is_woman_owned,is_veteran_owned,is_minority_owned,total_obligation
2023,41057,OR,Department of Homeland Security,562910,REMEDIATION SERVICES,true,false,false,false,25000.0
2023,15003,HI,Department of Commerce,541611,ADMINISTRATIVE MANAGEMENT AND GENERAL MANAGEMENT CONSULTING SERVICES,true,false,true,false,0.0
2023,21215,KY,Department of Defense,562910,REMEDIATION SERVICES,true,false,false,true,0.0
2023,51650,VA,National Aeronautics and Space Administration,325199,ALL OTHER BASIC ORGANIC CHEMICAL MANUFACTURING,true,false,false,false,395600.0
2023,22103,LA,Department of Defense,333314,OPTICAL INSTRUMENT AND LENS MANUFACTURING,true,false,false,false,6924.639999999999
2023,21111,KY,Department of the Interior,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,false,true,true,102000.0
2023,51810,VA,Department of Defense,334511,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL, AND NAUTICAL SYSTEM AND INSTRUMENT MANUFACTURING",true,true,false,true,163297.0
2023,41051,OR,General Services Administration,484210,USED HOUSEHOLD AND OFFICE GOODS MOVING,true,true,false,false,5703.32
2023,22115,LA,Department of Defense,541330,ENGINEERING SERVICES,true,false,false,false,129000.0
2023,12099,FL,Department of Veterans Affairs,339999,ALL OTHER MISCELLANEOUS MANUFACTURING,true,false,false,false,3710.0
2023,04023,AZ,Department of Homeland Security,517911,TELECOMMUNICATIONS RESELLERS,true,false,false,false,0.0
2023,06095,CA,Department of Defense,711510,"INDEPENDENT ARTISTS, WRITERS, AND PERFORMERS",true,false,false,false,38888.25
2023,08005,CO,Department of Transportation,541611,ADMINISTRATIVE MANAGEMENT AND GENERAL MANAGEMENT CONSULTING SERVICES,true,true,false,false,0.0
2023,16035,ID,Department of Agriculture,811121,"AUTOMOTIVE BODY, PAINT, AND INTERIOR REPAIR AND MAINTENANCE",true,false,false,false,11000.0
2023,42095,PA,Department of Defense,334513,"INSTRUMENTS AND RELATED PRODUCTS MANUFACTURING FOR MEASURING, DISPLAYING, AND CONTROLLING INDUSTRIAL PROCESS VARIABLES",true,true,false,true,317254.0
2023,21163,KY,Department of State,332999,ALL OTHER MISCELLANEOUS FABRICATED METAL PRODUCT MANUFACTURING,true,false,true,true,15869.0
2023,13121,GA,Department of the Treasury,541519,OTHER COMPUTER RELATED SERVICES,true,true,false,false,65805.87
2023,36029,NY,Department of Veterans Affairs,561720,JANITORIAL SERVICES,true,true,false,false,218292.75
2023,36005,NY,Department of Veterans Affairs,334516,ANALYTICAL LABORATORY INSTRUMENT MANUFACTURING,true,false,false,false,95955.0
2023,37183,NC,Small Business Administration,541611,ADMINISTRATIVE MANAGEMENT AND GENERAL MANAGEMENT CONSULTING SERVICES,true,true,false,true,298970.94
2023,12086,FL,Department of the Interior,481219,OTHER NONSCHEDULED AIR TRANSPORTATION,true,false,false,false,375000.0
2023,34029,NJ,Department of Agriculture,334516,ANALYTICAL LABORATORY INSTRUMENT MANUFACTURING,true,true,false,false,22624.69
2023,08001,CO,Department of the Interior,238220,"PLUMBING, HEATING, AND AIR-CONDITIONING CONTRACTORS",true,false,false,false,17000.0
2023,41003,OR,Department of Agriculture,115310,SUPPORT ACTIVITIES FOR FORESTRY,true,false,true,true,79064.0
2023,51710,VA,Department of Defense,339113,SURGICAL APPLIANCE AND SUPPLIES MANUFACTURING,true,false,false,false,47411.6
2023,01103,AL,Department of Commerce,541519,OTHER COMPUTER RELATED SERVICES,true,true,false,false,8200.0
2023,25025,MA,Department of the Interior,238910,SITE PREPARATION CONTRACTORS,true,true,true,false,12174.98
2023,15003,HI,Department of Defense,332311,PREFABRICATED METAL BUILDING AND COMPONENT MANUFACTURING,true,false,false,true,1408198.77
2023,22115,LA,Department of Defense,541690,OTHER SCIENTIFIC AND TECHNICAL CONSULTING SERVICES,true,true,true,false,12900.0
2023,47081,TN,Department of Homeland Security,325920,EXPLOSIVES MANUFACTURING,true,true,false,false,61750.0
2023,20091,KS,Department of Defense,811111,GENERAL AUTOMOTIVE REPAIR,true,false,false,false,32447.1
2023,40109,OK,Department of Transportation,335999,ALL OTHER MISCELLANEOUS ELECTRICAL EQUIPMENT AND COMPONENT MANUFACTURING,true,false,false,false,148308.0
2023,27061,MN,Department of the Interior,336211,MOTOR VEHICLE BODY MANUFACTURING,true,false,false,false,25849.5
2023,06037,CA,Department of the Interior,513130,BOOK PUBLISHERS,true,false,true,true,18452.72
2023,34027,NJ,Department of Defense,336340,MOTOR VEHICLE BRAKE SYSTEM MANUFACTURING,true,false,true,false,18660.0
2023,17031,IL,Department of Homeland Security,541930,TRANSLATION AND INTERPRETATION SERVICES,true,false,true,true,39670.0
2023,04019,AZ,Department of the Interior,621330,OFFICES OF MENTAL HEALTH PRACTITIONERS (EXCEPT PHYSICIANS),true,false,false,false,80000.0
2023,26075,MI,Department of Defense,335999,ALL OTHER MISCELLANEOUS ELECTRICAL EQUIPMENT AND COMPONENT MANUFACTURING,true,false,true,false,6798.0
2023,36069,NY,Department of Defense,513210,SOFTWARE PUBLISHERS,true,true,false,false,6131449.0
2023,36001,NY,Department of Defense,333923,"OVERHEAD TRAVELING CRANE, HOIST, AND MONORAIL SYSTEM MANUFACTURING",true,false,false,false,16866953.0
2023,06097,CA,Department of Veterans Affairs,339113,SURGICAL APPLIANCE AND SUPPLIES MANUFACTURING,true,true,false,false,25066.47
2023,66010,GU,Department of Defense,611430,PROFESSIONAL AND MANAGEMENT DEVELOPMENT TRAINING,true,false,true,false,31880.0
2023,36089,NY,Department of Transportation,541519,OTHER COMPUTER RELATED SERVICES,true,true,false,false,23898.0
2023,38101,ND,Department of Defense,611430,PROFESSIONAL AND MANAGEMENT DEVELOPMENT TRAINING,true,false,false,false,344159.58
2023,45019,SC,Department of Veterans Affairs,811412,APPLIANCE REPAIR AND MAINTENANCE,true,false,false,false,45512.0
2023,39003,OH,Department of Defense,562910,REMEDIATION SERVICES,true,false,false,false,98245.0
2023,39035,OH,National Aeronautics and Space Administration,332111,IRON AND STEEL FORGING,true,false,false,false,25000.0
2023,20173,KS,Department of Veterans Affairs,493110,GENERAL WAREHOUSING AND STORAGE,true,false,false,false,110400.0
2023,51710,VA,Department of Defense,484110,"GENERAL FREIGHT TRUCKING, LOCAL",true,false,false,false,9975.0
2023,53033,WA,Department of Justice,561611,INVESTIGATION AND PERSONAL BACKGROUND CHECK SERVICES,true,true,false,false,5000.0
2023,06095,CA,Department of Defense,237990,OTHER HEAVY AND CIVIL ENGINEERING CONSTRUCTION,true,false,false,true,151920.3
2023,22005,LA,Department of Defense,333618,OTHER ENGINE EQUIPMENT MANUFACTURING,true,false,false,false,6725.0
2023,17097,IL,Department of Defense,334510,ELECTROMEDICAL AND ELECTROTHERAPEUTIC APPARATUS MANUFACTURING,true,false,true,false,236110.0
2023,51013,VA,Department of the Interior,541712,"RESEARCH AND DEVELOPMENT IN THE PHYSICAL, ENGINEERING, AND LIFE SCIENCES (EXCEPT BIOTECHNOLOGY)",true,false,true,false,0.0
2023,56033,WY,Department of Transportation,237130,POWER AND COMMUNICATION LINE AND RELATED STRUCTURES CONSTRUCTION,true,false,false,false,494195.0
2023,06111,CA,Department of Defense,339944,CARBON PAPER AND INKED RIBBON MANUFACTURING,true,false,true,false,103.2
2023,45015,SC,Department of Defense,315999,OTHER APPAREL ACCESSORIES AND OTHER APPAREL MANUFACTURING,true,false,false,false,31837.88
2023,06053,CA,Department of Defense,513130,BOOK PUBLISHERS,true,false,false,false,66745.8
2023,44005,RI,Department of Defense,811310,COMMERCIAL AND INDUSTRIAL MACHINERY AND EQUIPMENT (EXCEPT AUTOMOTIVE AND ELECTRONIC) REPAIR AND MAINTENANCE,true,false,true,false,12240.0
2023,45011,SC,Department of Veterans Affairs,315990,APPAREL ACCESSORIES AND OTHER APPAREL MANUFACTURING,true,false,true,true,17506.0
2023,53033,WA,Department of Homeland Security,334516,ANALYTICAL LABORATORY INSTRUMENT MANUFACTURING,true,false,false,false,52788.44
2023,24003,MD,Department of Health and Human Services,562211,HAZARDOUS WASTE TREATMENT AND DISPOSAL,true,false,false,false,1105400.0
2023,06037,CA,National Aeronautics and Space Administration,334111,ELECTRONIC COMPUTER MANUFACTURING,true,false,false,false,104332.0
2023,17089,IL,Department of Defense,336330,MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,true,true,false,false,487015.0
2023,40027,OK,Department of Agriculture,541690,OTHER SCIENTIFIC AND TECHNICAL CONSULTING SERVICES,true,false,false,true,51462.21
2023,48439,TX,Department of Defense,811212,COMPUTER AND OFFICE MACHINE REPAIR AND MAINTENANCE,true,false,true,true,1591.32
2023,28059,MS,Department of Defense,541519,OTHER COMPUTER RELATED SERVICES,true,true,false,true,4793.9
2023,35013,NM,Department of Defense,541620,ENVIRONMENTAL CONSULTING SERVICES,true,false,false,true,3237232.2
2023,24510,MD,Department of Justice,512110,MOTION PICTURE AND VIDEO PRODUCTION,true,false,false,false,850652.2
2023,48141,TX,Department of Justice,334220,RADIO AND TELEVISION BROADCASTING AND WIRELESS COMMUNICATIONS EQUIPMENT MANUFACTURING,true,false,false,false,3275.0
2023,25025,MA,Department of Veterans Affairs,333993,PACKAGING MACHINERY MANUFACTURING,true,true,true,false,15085.7
2023,53033,WA,Department of Justice,541930,TRANSLATION AND INTERPRETATION SERVICES,true,false,false,false,38630.0
2023,48157,TX,Department of Defense,334417,ELECTRONIC CONNECTOR MANUFACTURING,true,false,false,true,20790.0
2023,51840,VA,Department of Defense,334220,RADIO AND TELEVISION BROADCASTING AND WIRELESS COMMUNICATIONS EQUIPMENT MANUFACTURING,true,false,false,false,556323.0
2023,06085,CA,Department of Defense,335220,MAJOR HOUSEHOLD APPLIANCE MANUFACTURING,true,false,false,true,76602.95999999999
2023,04005,AZ,Department of Agriculture,237990,OTHER HEAVY AND CIVIL ENGINEERING CONSTRUCTION,true,false,true,false,64314.83
2023,28081,MS,Department of the Interior,924120,ADMINISTRATION OF CONSERVATION PROGRAMS,true,false,false,false,63545.0
2023,48049,TX,Department of Defense,561621,SECURITY SYSTEMS SERVICES (EXCEPT LOCKSMITHS),true,false,true,false,14634.84
2023,51059,VA,Department of State,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,false,false,true,810829.0
2023,02020,AK,Department of Defense,339113,SURGICAL APPLIANCE AND SUPPLIES MANUFACTURING,true,false,false,true,19600.8
2023,47081,TN,Department of Homeland Security,336413,OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,true,false,false,false,226059.36
2023,36117,NY,Department of Defense,335139,ELECTRIC LAMP BULB AND OTHER LIGHTING EQUIPMENT MANUFACTURING,true,false,false,false,16726.05
2023,51510,VA,Department of Homeland Security,321920,WOOD CONTAINER AND PALLET MANUFACTURING,true,true,false,true,22478.4
2023,35055,NM,Department of Agriculture,621910,AMBULANCE SERVICES,true,false,false,false,36812.74
2023,29119,MO,Department of Defense,333924,"INDUSTRIAL TRUCK, TRACTOR, TRAILER, AND STACKER MACHINERY MANUFACTURING",true,false,true,false,20303.36
2023,17197,IL,Department of Defense,332919,OTHER METAL VALVE AND PIPE FITTING MANUFACTURING,true,true,false,true,27.19
2023,29209,MO,Department of Defense,336390,OTHER MOTOR VEHICLE PARTS MANUFACTURING,true,true,false,false,239.22
2023,06019,CA,Department of Veterans Affairs,562910,REMEDIATION SERVICES,true,false,false,false,5200.0
2023,27049,MN,Department of Defense,811210,ELECTRONIC AND PRECISION EQUIPMENT REPAIR AND MAINTENANCE,true,false,false,false,3407.12
2023,15001,HI,Department of Agriculture,237310,"HIGHWAY, STREET, AND BRIDGE CONSTRUCTION",true,false,false,false,34948.0
2023,20103,KS,Department of Defense,541512,COMPUTER SYSTEMS DESIGN SERVICES,true,false,false,true,23784.0
2023,22115,LA,Department of Defense,611710,EDUCATIONAL SUPPORT SERVICES,true,false,false,false,131424.5
2023,47149,TN,Department of Defense,326199,ALL OTHER PLASTICS PRODUCT MANUFACTURING,true,false,true,false,1900.0
2023,34025,NJ,Department of Defense,339113,SURGICAL APPLIANCE AND SUPPLIES MANUFACTURING,true,false,false,false,73684.27
2023,46071,SD,Department of the Interior,325120,INDUSTRIAL GAS MANUFACTURING,true,false,false,false,0.0
2023,26069,MI,Department of Agriculture,562991,SEPTIC TANK AND RELATED SERVICES,true,false,false,false,24325.0
2023,22045,LA,Department of Defense,541519,OTHER COMPUTER RELATED SERVICES,true,false,true,false,42726.4
2023,31045,NE,Department of Agriculture,236118,RESIDENTIAL REMODELERS,true,false,false,false,86418.0
2023,12031,FL,Department of Justice,238220,"PLUMBING, HEATING, AND AIR-CONDITIONING CONTRACTORS",true,false,false,false,58120.0
2023,23009,ME,Department of Agriculture,333996,FLUID POWER PUMP AND MOTOR MANUFACTURING,true,false,false,false,30800.0
2023,53011,WA,Department of Homeland Security,531110,LESSORS OF RESIDENTIAL BUILDINGS AND DWELLINGS,true,false,false,false,5200.0
2023,55079,WI,Department of Veterans Affairs,517919,ALL OTHER TELECOMMUNICATIONS,true,false,true,true,34990.0
2023,06037,CA,Department of Homeland Security,333514,"SPECIAL DIE AND TOOL, DIE SET, JIG, AND FIXTURE MANUFACTURING",true,false,false,false,171632.83
2023,48203,TX,Department of the Interior,561720,JANITORIAL SERVICES,true,false,false,true,9360.0
2023,48027,TX,Department of Defense,811219,OTHER ELECTRONIC AND PRECISION EQUIPMENT REPAIR AND MAINTENANCE,true,false,false,false,18000.0
2023,66010,GU,Department of Defense,333120,CONSTRUCTION MACHINERY MANUFACTURING,true,false,false,true,85740.0
2023,12011,FL,Department of Homeland Security,511130,BOOK PUBLISHERS,true,false,false,false,15444.0
2023,32003,NV,Department of Homeland Security,332999,ALL OTHER MISCELLANEOUS FABRICATED METAL PRODUCT MANUFACTURING,true,true,false,false,22770.0
2023,45019,SC,Department of Defense,541712,"RESEARCH AND DEVELOPMENT IN THE PHYSICAL, ENGINEERING, AND LIFE SCIENCES (EXCEPT BIOTECHNOLOGY)",true,false,false,false,0.0
2023,42041,PA,Department of Defense,334419,OTHER ELECTRONIC COMPONENT MANUFACTURING,true,false,false,false,2700.0
2023,34023,NJ,Department of Veterans Affairs,333413,INDUSTRIAL AND COMMERCIAL FAN AND BLOWER AND AIR PURIFICATION EQUIPMENT MANUFACTURING,true,false,false,false,66727.28
2023,12086,FL,Department of Veterans Affairs,325998,ALL OTHER MISCELLANEOUS CHEMICAL PRODUCT AND PREPARATION MANUFACTURING,true,false,false,false,36310.1
2023,40111,OK,Department of the Interior,213112,SUPPORT ACTIVITIES FOR OIL AND GAS OPERATIONS,true,false,false,false,905512.5
2023,51085,VA,Department of the Interior,334511,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL, AND NAUTICAL SYSTEM AND INSTRUMENT MANUFACTURING",true,false,true,false,30196.8
2023,15003,HI,Department of Defense,332618,OTHER FABRICATED WIRE PRODUCT MANUFACTURING,true,false,false,true,29760.0
2023,12071,FL,Department of Defense,322219,OTHER PAPERBOARD CONTAINER MANUFACTURING,true,false,true,false,3497.5
2023,26097,MI,Department of Agriculture,561720,JANITORIAL SERVICES,true,false,false,false,1179.17
2023,51001,VA,Department of Commerce,561710,EXTERMINATING AND PEST CONTROL SERVICES,true,false,true,false,6750.0
2023,18147,IN,Department of Defense,333120,CONSTRUCTION MACHINERY MANUFACTURING,true,true,false,false,20800.0
2023,36027,NY,Department of Veterans Affairs,621512,DIAGNOSTIC IMAGING CENTERS,true,false,true,false,29900.0
2023,40109,OK,Department of Defense,621999,ALL OTHER MISCELLANEOUS AMBULATORY HEALTH CARE SERVICES,true,true,true,false,263267.2
2023,06059,CA,General Services Administration,424120,STATIONERY AND OFFICE SUPPLIES MERCHANT WHOLESALERS,true,false,false,true,950.0
2023,35017,NM,Department of Agriculture,337214,OFFICE FURNITURE (EXCEPT WOOD) MANUFACTURING,true,true,false,false,15096.0
2023,06037,CA,Department of Defense,562910,REMEDIATION SERVICES,true,false,true,true,0.0
2023,36001,NY,Department of State,334111,ELECTRONIC COMPUTER MANUFACTURING,true,true,false,false,0.0
2023,04015,AZ,Department of the Interior,332911,INDUSTRIAL VALVE MANUFACTURING,true,true,false,false,28998.0
2023,15007,HI,Department of Defense,532420,OFFICE MACHINERY AND EQUIPMENT RENTAL AND LEASING,true,false,false,true,162.9
2023,13089,GA,Department of Health and Human Services,333310,COMMERCIAL AND SERVICE INDUSTRY MACHINERY MANUFACTURING,true,false,false,false,12915.0
2023,35043,NM,Department of Veterans Affairs,339112,SURGICAL AND MEDICAL INSTRUMENT MANUFACTURING,true,true,false,false,13207.26
2023,45015,SC,Department of Defense,337122,NONUPHOLSTERED WOOD HOUSEHOLD FURNITURE MANUFACTURING,true,false,true,false,34800.0
2023,34005,NJ,Department of Defense,541320,LANDSCAPE ARCHITECTURAL SERVICES,true,false,true,true,8000.0
2023,42003,PA,Department of Justice,336310,MOTOR VEHICLE GASOLINE ENGINE AND ENGINE PARTS MANUFACTURING,true,false,false,true,31896.6
2023,34007,NJ,Department of Defense,339991,"GASKET, PACKING, AND SEALING DEVICE MANUFACTURING",true,false,false,true,720.0
2023,48473,TX,Department of Defense,336611,SHIP BUILDING AND REPAIRING,true,true,false,false,554.4
2023,24021,MD,Department of Homeland Security,541330,ENGINEERING SERVICES,true,false,false,true,499975.15
2023,36067,NY,Department of Veterans Affairs,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,true,true,false,false,227994.77
2023,06075,CA,Department of Veterans Affairs,541611,ADMINISTRATIVE MANAGEMENT AND GENERAL MANAGEMENT CONSULTING SERVICES,true,false,true,false,122880.0
2023,11001,DC,Export-Import Bank of the United States,561990,ALL OTHER SUPPORT SERVICES,true,false,true,false,216597.89
2023,11001,DC,International Trade Commission,561210,FACILITIES SUPPORT SERVICES,true,true,false,false,55000.0
2023,25005,MA,Department of Defense,334513,"INSTRUMENTS AND RELATED PRODUCTS MANUFACTURING FOR MEASURING, DISPLAYING, AND CONTROLLING INDUSTRIAL PROCESS VARIABLES",true,false,false,false,63900.0
2023,26081,MI,Department of Defense,333511,INDUSTRIAL MOLD MANUFACTURING,true,false,false,false,0.0
2023,27167,MN,Department of Defense,332991,BALL AND ROLLER BEARING MANUFACTURING,true,false,false,false,920.5
2023,36067,NY,Department of Defense,423830,INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,true,false,true,false,30947.4
2023,46005,SD,Department of the Interior,339999,ALL OTHER MISCELLANEOUS MANUFACTURING,true,false,false,false,397089.0
2023,48453,TX,Department of the Interior,333415,AIR-CONDITIONING AND WARM AIR HEATING EQUIPMENT AND COMMERCIAL AND INDUSTRIAL REFRIGERATION EQUIPMENT MANUFACTURING,true,true,false,true,36746.62
2023,29019,MO,Department of Veterans Affairs,541519,OTHER COMPUTER RELATED SERVICES,true,false,true,true,173735.15
2023,22071,LA,Department of Transportation,238210,ELECTRICAL CONTRACTORS AND OTHER WIRING INSTALLATION CONTRACTORS,true,false,true,false,187000.0
2023,17027,IL,Department of Defense,237310,"HIGHWAY, STREET, AND BRIDGE CONSTRUCTION",true,false,false,false,410527.04
